Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Morris Peterson,SG,33,OKC,4,0,23,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,0.0,0,3,3,1,0,0,0,5,4
Johan Petro,C,25,NJN,77,1,893,129,290,0.445,0,4,0.0,129,286,0.451,0.445,15,28,0.536,62,150,212,44,34,34,46,178,273
Paul Pierce,SF,33,BOS,80,80,2774,507,1021,0.49700000000000005,111,297,0.374,396,724,0.547,0.551,386,449,0.86,34,396,430,260,80,51,171,231,1511
Mickaël Piétrus,SG-SF,28,TOT,57,4,1107,143,365,0.392,85,236,0.36,58,129,0.45,0.508,39,57,0.684,15,111,126,33,29,21,39,101,410
Dexter Pittman,C,22,MIA,2,0,11,1,3,0.33299999999999996,0,0,0.0,1,3,0.33299999999999996,0.33299999999999996,0,0,0.0,1,2,3,0,0,0,2,2,2
Quincy Pondexter,SF,22,NOH,66,6,734,73,180,0.406,18,50,0.36,55,130,0.423,0.456,24,34,0.706,23,65,88,28,17,10,16,63,188
James Posey,SF,34,IND,49,0,839,81,241,0.336,67,212,0.316,14,29,0.483,0.475,11,15,0.733,10,137,147,34,24,6,24,103,240
Leon Powe,C-PF,27,TOT,30,3,328,59,119,0.496,0,2,0.0,59,117,0.504,0.496,40,72,0.556,24,39,63,7,10,4,12,44,158
Josh Powell,PF,28,ATL,54,0,653,94,208,0.452,0,1,0.0,94,207,0.45399999999999996,0.452,36,45,0.8,49,86,135,22,5,5,53,78,224
A.J. Price,PG,24,IND,50,0,795,114,320,0.35600000000000004,41,149,0.275,73,171,0.42700000000000005,0.42,54,81,0.667,16,56,72,111,29,1,53,61,323
Ronnie Price,SG,27,UTA,59,0,717,74,210,0.35200000000000004,20,69,0.29,54,141,0.38299999999999995,0.4,29,39,0.7440000000000001,22,39,61,56,42,5,55,106,197
Tayshaun Prince,SF,30,DET,78,78,2562,473,1001,0.473,34,98,0.34700000000000003,439,903,0.486,0.49,118,168,0.7020000000000001,78,251,329,215,30,41,82,90,1098
Joel Przybilla,C,31,TOT,36,9,519,25,44,0.568,0,0,0.0,25,44,0.568,0.568,14,27,0.519,37,108,145,13,5,15,29,79,64
Chris Quinn,PG,27,SAS,41,0,292,33,91,0.363,11,37,0.297,22,54,0.40700000000000003,0.423,4,8,0.5,3,22,25,42,5,1,12,29,81
Vladimir Radmanović,PF,30,GSW,74,6,1169,137,318,0.431,70,173,0.405,67,145,0.462,0.541,30,34,0.882,64,148,212,79,44,44,57,157,374
Anthony Randolph,C-PF,21,TOT,40,3,590,123,264,0.466,1,4,0.25,122,260,0.469,0.46799999999999997,58,86,0.674,43,117,160,33,22,24,53,62,305
Zach Randolph,PF,29,MEM,75,74,2724,598,1188,0.503,8,43,0.18600000000000003,590,1145,0.515,0.507,300,396,0.758,326,588,914,163,63,25,151,175,1504
Theo Ratliff,C,37,LAL,10,0,71,1,6,0.16699999999999998,0,0,0.0,1,6,0.16699999999999998,0.16699999999999998,0,2,0.0,6,7,13,3,2,5,3,7,2
Andy Rautins,SG,24,NYK,5,0,24,3,7,0.429,1,4,0.25,2,3,0.667,0.5,1,2,0.5,0,1,1,3,1,0,7,0,8
Michael Redd,SG,31,MIL,10,0,134,18,45,0.4,4,17,0.235,14,28,0.5,0.444,4,4,1.0,0,8,8,12,2,1,4,4,44
J.J. Redick,SG,26,ORL,59,5,1513,197,447,0.441,87,219,0.397,110,228,0.48200000000000004,0.5379999999999999,112,128,0.875,6,107,113,102,29,3,53,80,593
Jason Richardson,SG,30,TOT,80,80,2715,472,1056,0.447,189,479,0.395,283,577,0.49,0.536,116,159,0.73,67,264,331,147,93,13,95,162,1249
Quentin Richardson,SF,30,ORL,57,19,955,87,255,0.341,42,146,0.28800000000000003,45,109,0.413,0.424,33,44,0.75,39,139,178,38,25,5,33,74,249
Luke Ridnour,PG,29,MIN,71,66,2159,319,681,0.46799999999999997,81,184,0.44,238,497,0.479,0.528,121,137,0.883,37,162,199,384,89,10,158,146,840
Nate Robinson,PG,26,TOT,59,11,1013,150,376,0.39899999999999997,65,200,0.325,85,176,0.483,0.485,36,44,0.818,15,75,90,111,29,4,68,115,401
Rajon Rondo,PG,24,BOS,68,68,2527,318,670,0.475,10,43,0.233,308,627,0.491,0.48200000000000004,75,132,0.568,87,210,297,760,153,11,234,120,721
Derrick Rose,PG,22,CHI,81,81,3026,711,1597,0.445,128,385,0.332,583,1212,0.48100000000000004,0.485,476,555,0.858,81,249,330,623,85,51,278,136,2026
Quinton Ross,SF,29,NJN,36,4,353,26,59,0.441,0,3,0.0,26,56,0.46399999999999997,0.441,5,14,0.35700000000000004,10,20,30,10,3,6,7,40,57
Brandon Roy,SG,26,POR,47,23,1310,209,523,0.4,38,114,0.33299999999999996,171,409,0.418,0.436,117,138,0.848,28,93,121,129,37,12,55,76,573
Brandon Rush,SG,25,IND,67,21,1754,217,515,0.42100000000000004,93,223,0.41700000000000004,124,292,0.425,0.512,80,106,0.755,33,184,217,62,41,35,69,107,607
John Salmons,SG,31,MIL,73,70,2554,373,898,0.415,83,219,0.379,290,679,0.42700000000000005,0.462,195,240,0.813,27,239,266,252,72,28,137,157,1024
Samardo Samuels,PF,22,CLE,37,10,701,110,241,0.456,0,3,0.0,110,238,0.462,0.456,68,110,0.618,75,83,158,17,15,18,53,88,288
Larry Sanders,C,22,MIL,60,12,872,116,268,0.433,0,0,0.0,116,268,0.433,0.433,28,50,0.56,59,119,178,16,22,72,38,117,260
Brian Scalabrine,PF,32,CHI,18,0,88,10,19,0.526,0,5,0.0,10,14,0.7140000000000001,0.526,0,0,0.0,1,7,8,6,3,4,5,18,20
Luis Scola,PF,30,HOU,74,74,2412,569,1129,0.504,0,3,0.0,569,1126,0.505,0.504,214,290,0.738,147,459,606,185,48,44,147,227,1352
Thabo Sefolosha,SG,26,OKC,79,79,2049,157,333,0.47100000000000003,28,102,0.275,129,231,0.5579999999999999,0.514,59,79,0.747,65,281,346,111,97,38,55,171,401
Kevin Séraphin,PF,21,WAS,58,1,635,66,147,0.449,0,0,0.0,66,147,0.449,0.449,22,31,0.71,80,72,152,10,17,28,42,126,154
Ramon Sessions,PG,24,CLE,81,38,2133,362,776,0.466,3,15,0.2,359,761,0.47200000000000003,0.46799999999999997,348,423,0.823,46,209,255,419,60,8,178,93,1075
Mustafa Shakur,PG,26,WAS,22,0,159,21,59,0.35600000000000004,1,10,0.1,20,49,0.408,0.364,8,15,0.5329999999999999,7,15,22,25,5,3,18,15,51
Garret Siler,C,24,PHO,21,0,101,17,31,0.5479999999999999,0,0,0.0,17,31,0.5479999999999999,0.5479999999999999,11,22,0.5,16,12,28,3,1,4,10,20,45
Bobby Simmons,SF,30,SAS,2,0,16,0,3,0.0,0,3,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,2,0,0,0,2,0
Brian Skinner,C,34,MIL,2,0,6,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
Craig Smith,PF,27,LAC,48,0,586,104,188,0.5529999999999999,0,5,0.0,104,183,0.568,0.5529999999999999,50,68,0.735,43,74,117,31,16,7,33,84,258
Ish Smith,PG,22,TOT,43,3,442,43,115,0.374,3,10,0.3,40,105,0.381,0.387,12,21,0.5710000000000001,7,40,47,79,18,2,34,37,101
J.R. Smith,SF,25,DEN,79,6,1968,341,784,0.435,124,318,0.39,217,466,0.466,0.514,163,221,0.738,45,277,322,175,92,16,100,173,969
Jason Smith,C,24,NOH,77,6,1102,136,307,0.44299999999999995,0,2,0.0,136,305,0.446,0.44299999999999995,59,70,0.843,89,152,241,36,26,32,53,150,331
Joe Smith,PF,35,TOT,16,3,69,3,16,0.188,0,0,0.0,3,16,0.188,0.188,2,2,1.0,3,18,21,4,0,4,5,13,8
Josh Smith,PF,25,ATL,77,77,2645,497,1041,0.47700000000000004,51,154,0.331,446,887,0.503,0.502,229,316,0.725,134,523,657,255,99,120,197,217,1274
Darius Songaila,C,32,PHI,10,0,71,7,15,0.467,0,0,0.0,7,15,0.467,0.467,2,4,0.5,2,8,10,2,0,0,4,16,16
Marreese Speights,C,23,PHI,64,1,734,144,291,0.495,1,4,0.25,143,287,0.498,0.49700000000000005,55,73,0.753,64,146,210,30,8,19,40,120,344
Tiago Splitter,C,26,SAS,60,6,738,101,191,0.529,0,1,0.0,101,190,0.532,0.529,76,140,0.5429999999999999,72,129,201,26,29,17,32,91,278
Jerry Stackhouse,SG,36,MIA,7,1,50,3,12,0.25,1,4,0.25,2,8,0.25,0.292,5,7,0.7140000000000001,1,6,7,3,0,2,2,3,12
Lance Stephenson,SG,20,IND,12,0,115,13,39,0.33299999999999996,0,5,0.0,13,34,0.382,0.33299999999999996,11,14,0.7859999999999999,1,17,18,21,4,0,16,14,37
DeShawn Stevenson,SG,29,DAL,72,54,1158,128,330,0.38799999999999996,94,249,0.37799999999999995,34,81,0.42,0.53,33,43,0.767,20,86,106,77,21,5,44,71,383
Peja Stojaković,SF,33,TOT,33,13,617,100,227,0.441,57,136,0.419,43,91,0.473,0.5660000000000001,23,25,0.92,14,61,75,29,13,2,17,24,280
Amar'e Stoudemire,C,28,NYK,78,78,2870,744,1482,0.502,10,23,0.435,734,1459,0.503,0.505,473,597,0.792,198,438,636,202,71,150,250,274,1971
Rodney Stuckey,PG,24,DET,70,54,2183,363,827,0.439,26,90,0.289,337,737,0.457,0.455,330,381,0.866,70,146,216,361,76,10,155,177,1082
DaJuan Summers,SF,23,DET,22,1,199,28,69,0.406,9,21,0.429,19,48,0.396,0.47100000000000003,9,20,0.45,2,10,12,2,3,1,13,21,74
Pape Sy,SF,22,ATL,3,0,21,2,6,0.33299999999999996,0,1,0.0,2,5,0.4,0.33299999999999996,3,3,1.0,2,1,3,2,1,0,3,1,7
Jermaine Taylor,SG,24,TOT,34,8,483,94,196,0.48,14,45,0.311,80,151,0.53,0.515,21,28,0.75,26,36,62,32,14,5,46,39,223
Jeff Teague,PG,22,ATL,70,7,963,133,304,0.43799999999999994,18,48,0.375,115,256,0.449,0.467,77,97,0.794,11,91,102,138,45,25,64,82,361
Sebastian Telfair,PG,25,MIN,37,8,711,97,241,0.402,28,78,0.359,69,163,0.423,0.461,44,60,0.733,17,37,54,111,25,3,64,64,266
Garrett Temple,PG-SG,24,TOT,24,0,230,20,68,0.294,10,37,0.27,10,31,0.32299999999999995,0.368,7,17,0.41200000000000003,1,22,23,32,11,6,23,24,57
Jason Terry,SG,33,DAL,82,10,2564,492,1091,0.451,127,351,0.36200000000000004,365,740,0.493,0.509,182,214,0.85,24,129,153,334,93,13,167,140,1293
Hasheem Thabeet,C,23,TOT,47,0,373,17,40,0.425,0,0,0.0,17,40,0.425,0.425,19,35,0.5429999999999999,24,51,75,4,9,16,17,76,53
Etan Thomas,C,32,ATL,13,0,82,10,21,0.47600000000000003,0,0,0.0,10,21,0.47600000000000003,0.47600000000000003,12,15,0.8,6,17,23,2,1,4,5,11,32
Kurt Thomas,PF,38,CHI,52,37,1178,95,186,0.511,1,1,1.0,94,185,0.508,0.513,20,32,0.625,75,226,301,60,32,42,42,164,211
Tyrus Thomas,C,24,CHA,41,2,861,156,331,0.47100000000000003,0,3,0.0,156,328,0.47600000000000003,0.47100000000000003,107,136,0.787,65,159,224,29,30,66,65,113,419
Jason Thompson,PF,24,SAC,75,39,1748,271,534,0.507,0,3,0.0,271,531,0.51,0.507,121,200,0.605,144,310,454,88,28,44,99,212,663
Al Thornton,SF-PF,27,TOT,71,23,1383,205,431,0.47600000000000003,4,26,0.154,201,405,0.496,0.48,110,142,0.775,56,157,213,62,35,12,64,143,524
Marcus Thornton,SG,23,TOT,73,23,1775,350,807,0.434,88,240,0.36700000000000005,262,567,0.462,0.488,145,184,0.7879999999999999,61,197,258,135,64,9,93,110,933
Anthony Tolliver,SF,25,MIN,65,4,1362,141,313,0.45,47,115,0.409,94,198,0.475,0.526,105,131,0.802,92,203,295,82,28,28,49,145,434
Ronny Turiaf,C,28,NYK,64,21,1141,103,163,0.632,0,0,0.0,103,163,0.632,0.632,61,98,0.622,64,143,207,92,35,73,41,160,267
Hedo Türkoğlu,SF-PF,31,TOT,81,72,2540,322,722,0.446,127,310,0.41,195,412,0.473,0.534,106,156,0.679,45,311,356,343,72,34,132,247,877
Evan Turner,SG,22,PHI,78,14,1797,225,529,0.425,14,44,0.318,211,485,0.435,0.439,101,125,0.8079999999999999,42,264,306,159,49,14,80,138,565
Ekpe Udoh,C,23,GSW,58,18,1030,97,222,0.43700000000000006,0,0,0.0,97,222,0.43700000000000006,0.43700000000000006,42,64,0.6559999999999999,80,101,181,40,22,86,48,144,236
Ime Udoka,SF,33,SAS,20,0,130,5,21,0.23800000000000002,0,8,0.0,5,13,0.385,0.23800000000000002,4,8,0.5,5,14,19,13,8,1,5,14,14
Beno Udrih,PG,28,SAC,79,64,2734,412,824,0.5,65,182,0.35700000000000004,347,642,0.54,0.539,197,228,0.8640000000000001,41,224,265,386,94,9,141,181,1086
Ben Uzoh,PG,22,NJN,42,0,438,61,144,0.424,3,8,0.375,58,136,0.426,0.434,33,56,0.589,30,31,61,69,13,8,25,29,158
Anderson Varejão,C,28,CLE,31,31,994,114,216,0.528,0,2,0.0,114,214,0.5329999999999999,0.528,54,81,0.667,98,203,301,45,27,38,40,87,282
Greivis Vásquez,SG,24,MEM,70,1,860,95,233,0.408,25,86,0.29100000000000004,70,147,0.47600000000000003,0.461,34,44,0.773,12,61,73,151,22,4,70,83,249
Charlie Villanueva,PF,26,DET,76,11,1666,313,708,0.442,125,323,0.387,188,385,0.488,0.53,89,116,0.767,50,245,295,48,42,42,66,175,840
Sasha Vujačić,SG,26,TOT,67,17,1648,239,595,0.402,97,262,0.37,142,333,0.426,0.483,81,96,0.8440000000000001,30,156,186,132,54,5,66,136,656
Dwyane Wade,SG,29,MIA,76,76,2823,692,1384,0.5,63,206,0.306,629,1178,0.534,0.523,494,652,0.758,123,362,485,346,111,87,237,197,1941
Von Wafer,SG,25,BOS,58,2,553,67,159,0.42100000000000004,18,67,0.26899999999999996,49,92,0.5329999999999999,0.478,32,38,0.8420000000000001,7,42,49,35,18,5,20,39,184
Henry Walker,SG,23,NYK,61,1,784,104,236,0.441,59,153,0.386,45,83,0.542,0.5660000000000001,31,44,0.705,16,106,122,34,21,6,37,81,298
John Wall,PG,20,WAS,69,64,2606,398,972,0.409,34,115,0.29600000000000004,364,857,0.425,0.42700000000000005,301,393,0.7659999999999999,35,282,317,574,121,35,261,175,1131
Ben Wallace,C,36,DET,54,49,1238,67,149,0.45,1,2,0.5,66,147,0.449,0.45299999999999996,19,57,0.33299999999999996,129,221,350,72,54,54,44,81,154
Gerald Wallace,SF-PF,28,TOT,71,63,2693,386,851,0.45399999999999996,62,186,0.33299999999999996,324,665,0.48700000000000004,0.49,279,374,0.746,111,458,569,173,105,63,152,183,1113
Luke Walton,SF,30,LAL,54,0,484,38,116,0.32799999999999996,8,34,0.235,30,82,0.366,0.36200000000000004,7,10,0.7,9,58,67,62,9,4,31,38,91
Willie Warren,PG,21,LAC,19,0,134,13,35,0.371,5,15,0.33299999999999996,8,20,0.4,0.44299999999999995,6,8,0.75,1,11,12,27,6,0,8,16,37
Hakim Warrick,PF,28,PHO,80,6,1416,228,446,0.511,1,11,0.091,227,435,0.522,0.512,212,294,0.721,88,208,296,69,32,9,79,100,669
C.J. Watson,PG,26,CHI,82,1,1091,146,394,0.371,44,112,0.39299999999999996,102,282,0.36200000000000004,0.426,69,93,0.742,16,78,94,186,55,11,73,82,405
Earl Watson,PG,31,UTA,80,13,1567,126,307,0.41,36,107,0.336,90,200,0.45,0.469,55,82,0.6709999999999999,52,130,182,278,61,17,116,146,343
Kyle Weaver,SG,24,UTA,5,0,69,9,25,0.36,3,7,0.429,6,18,0.33299999999999996,0.42,7,8,0.875,2,8,10,7,2,2,7,3,28
Martell Webster,SF,24,MIN,46,1,1094,152,340,0.447,55,132,0.41700000000000004,97,208,0.466,0.528,94,122,0.77,36,111,147,53,28,9,58,101,453
Sonny Weems,SF,24,TOR,59,28,1413,228,513,0.444,17,61,0.27899999999999997,211,452,0.467,0.461,72,94,0.7659999999999999,39,114,153,104,34,2,86,87,545
David West,PF,30,NOH,70,70,2451,528,1040,0.508,2,9,0.222,526,1031,0.51,0.509,264,327,0.807,155,374,529,164,67,62,142,202,1322
Delonte West,PG,27,BOS,24,2,453,55,120,0.45799999999999996,12,33,0.364,43,87,0.494,0.508,13,15,0.867,6,31,37,64,20,10,30,29,135
Mario West,SG,26,NJN,6,3,116,9,21,0.429,1,4,0.25,8,17,0.47100000000000003,0.452,3,5,0.6,2,9,11,10,7,0,2,13,22
Russell Westbrook,PG,22,OKC,82,82,2847,614,1390,0.442,34,103,0.33,580,1287,0.451,0.45399999999999996,531,631,0.8420000000000001,121,258,379,670,155,30,316,207,1793
D.J. White,C-PF,24,TOT,47,0,685,111,219,0.507,0,2,0.0,111,217,0.512,0.507,46,64,0.7190000000000001,43,115,158,19,12,20,14,77,268
Hassan Whiteside,C,21,SAC,1,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0
Chris Wilcox,PF,28,DET,57,29,995,187,322,0.581,0,1,0.0,187,321,0.583,0.581,50,89,0.562,95,176,271,43,29,17,43,145,424
Damien Wilkins,SF,31,ATL,52,0,676,69,137,0.504,2,10,0.2,67,127,0.528,0.511,40,56,0.7140000000000001,23,67,90,41,27,9,21,72,180
Deron Williams,PG,26,TOT,65,65,2465,428,975,0.439,105,317,0.331,323,658,0.491,0.493,348,412,0.845,40,220,260,667,79,15,230,190,1309
Jason Williams,PG,35,TOT,27,0,295,22,67,0.32799999999999996,10,38,0.263,12,29,0.414,0.40299999999999997,0,0,0.0,3,27,30,52,11,1,18,8,54
Jawad Williams,SF,27,CLE,26,1,391,41,126,0.325,13,45,0.289,28,81,0.34600000000000003,0.377,9,12,0.75,7,41,48,22,9,3,16,34,104
Lou Williams,SG,24,PHI,75,0,1747,323,795,0.406,88,253,0.348,235,542,0.434,0.462,293,356,0.823,32,117,149,252,47,17,102,128,1027
Marvin Williams,SF,24,ATL,65,52,1865,246,537,0.45799999999999996,37,110,0.336,209,427,0.489,0.493,147,174,0.845,68,245,313,88,34,23,62,104,676
Mo Williams,PG,28,TOT,58,56,1788,291,730,0.39899999999999997,79,244,0.324,212,486,0.436,0.45299999999999996,151,177,0.853,21,132,153,380,53,10,171,150,812
Reggie Williams,SF,24,GSW,80,9,1626,268,572,0.469,102,241,0.423,166,331,0.502,0.5579999999999999,100,134,0.746,45,171,216,121,28,3,57,124,738
Shawne Williams,PF,24,NYK,64,11,1323,164,385,0.426,85,212,0.401,79,173,0.457,0.536,41,49,0.8370000000000001,60,179,239,47,39,51,46,164,454
Shelden Williams,PF,27,TOT,59,38,911,103,220,0.46799999999999997,0,0,0.0,103,220,0.46799999999999997,0.46799999999999997,58,75,0.773,93,180,273,32,23,26,43,126,264
Terrence Williams,SG,23,TOT,21,0,290,43,115,0.374,6,22,0.273,37,93,0.39799999999999996,0.4,14,21,0.667,4,47,51,38,9,0,33,25,106
Metta World Peace,SF,31,LAL,82,82,2410,261,658,0.397,83,233,0.35600000000000004,178,425,0.419,0.46,92,136,0.6759999999999999,100,167,267,175,124,36,90,181,697
Antoine Wright,SG,26,SAC,7,0,31,1,8,0.125,0,4,0.0,1,4,0.25,0.125,0,0,0.0,2,1,3,0,1,0,1,3,2
Brandan Wright,PF,23,TOT,37,2,379,60,117,0.513,0,0,0.0,60,117,0.513,0.513,21,31,0.677,31,58,89,12,11,17,14,34,141
Dorell Wright,SF,25,GSW,82,82,3147,485,1146,0.423,194,516,0.376,291,630,0.462,0.508,180,228,0.789,88,343,431,242,124,63,133,171,1344
Julian Wright,SF,23,TOR,52,6,766,82,160,0.513,2,10,0.2,80,150,0.5329999999999999,0.519,22,43,0.512,47,71,118,58,39,20,43,45,188
Nick Young,SG,25,WAS,64,40,2034,412,935,0.441,105,271,0.387,307,664,0.462,0.49700000000000005,186,228,0.816,26,148,174,75,45,17,90,144,1115
Sam Young,SF,25,MEM,78,46,1577,233,494,0.47200000000000003,17,50,0.34,216,444,0.486,0.489,89,116,0.767,40,147,187,71,68,23,61,120,572
Thaddeus Young,PF,22,PHI,82,1,2135,458,847,0.541,6,22,0.273,452,825,0.5479999999999999,0.544,123,174,0.7070000000000001,153,281,434,82,90,26,99,170,1045
