Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Dennis Scott,SF,28,ORL,66,62,2166,7.5,18.8,0.39799999999999996,3.7,9.4,0.39399999999999996,3.8,9.4,0.402,2.0,2.5,0.792,1.0,4.1,5.1,3.5,1.9,0.5,2.0,3.5,20.6,0,107,108
James Scott,SF,24,MIA,8,0,32,0.0,13.6,0.0,0.0,6.8,0.0,0.0,6.8,0.0,1.7,3.4,0.5,1.7,8.5,10.2,5.1,3.4,0.0,3.4,8.5,1.7,0,34,97
Shawnelle Scott,C,24,CLE,16,0,50,9.3,18.5,0.5,0.0,0.0,0.0,9.3,18.5,0.5,4.6,12.7,0.364,9.3,9.3,18.5,0.0,0.0,3.5,0.0,6.9,23.2,0,113,102
Malik Sealy,SG,26,LAC,80,79,2456,8.0,20.2,0.396,1.7,4.8,0.35600000000000004,6.3,15.4,0.408,5.4,6.2,0.8759999999999999,1.3,3.8,5.1,3.5,2.7,1.0,3.3,4.0,23.1,0,102,108
Rony Seikaly,C,31,ORL,74,68,2615,9.6,18.8,0.507,0.0,0.1,0.0,9.6,18.8,0.509,7.4,10.4,0.7140000000000001,5.7,8.9,14.6,1.9,1.0,2.2,4.5,5.7,26.5,0,107,105
Brian Shaw,PG,30,ORL,77,31,1867,5.5,15.0,0.366,1.8,5.6,0.325,3.7,9.4,0.391,3.2,4.1,0.7929999999999999,1.4,4.3,5.6,9.3,1.9,0.8,4.9,5.7,16.1,0,95,108
Lionel Simmons,SF,28,SAC,41,0,521,4.6,13.8,0.331,0.7,3.0,0.233,3.8,10.7,0.358,4.3,4.9,0.875,3.0,7.5,10.5,5.8,0.8,1.3,3.4,6.4,14.1,0,96,109
Dickey Simpkins,PF,24,CHI,48,0,395,4.2,12.6,0.33299999999999996,0.1,0.5,0.25,4.1,12.0,0.337,3.8,5.4,0.7,4.9,7.6,12.4,4.2,0.7,0.7,4.7,5.9,12.3,0,87,105
Reggie Slater,PF,26,TOR,26,0,406,10.7,19.4,0.55,0.0,0.3,0.0,10.7,19.2,0.5579999999999999,5.1,9.8,0.52,5.2,7.2,12.4,2.7,1.2,0.8,3.8,4.4,26.5,0,107,109
Charles Smith,PF,31,SAS,19,7,329,5.7,14.0,0.405,0.0,0.2,0.0,5.7,13.9,0.41,3.3,4.3,0.769,3.0,7.9,10.9,2.3,2.2,3.7,3.7,7.4,14.7,0,90,108
Joe Smith,PF,21,GSW,80,80,3086,9.9,21.9,0.45399999999999996,0.2,0.8,0.261,9.7,21.1,0.461,5.2,6.4,0.8140000000000001,4.4,7.1,11.5,2.1,1.3,1.5,3.2,4.1,25.3,0,105,112
Kenny Smith,PG,31,TOT,48,3,765,6.9,16.4,0.423,4.0,9.3,0.43700000000000006,2.9,7.1,0.40399999999999997,2.7,3.1,0.867,0.3,2.7,3.0,8.0,1.3,0.0,4.9,2.1,20.6,0,104,115
Michael Smith,PF,24,SAC,81,52,2526,4.2,7.8,0.539,0.0,0.0,0.0,4.2,7.8,0.539,2.7,5.4,0.496,5.4,10.7,16.1,4.0,1.7,1.3,2.7,5.2,11.1,0,109,105
Steve Smith,SG,27,ATL,72,72,2818,9.6,22.5,0.429,2.6,7.6,0.335,7.1,14.9,0.47700000000000004,6.5,7.7,0.847,1.8,2.9,4.7,6.0,1.2,0.5,3.5,3.4,28.4,0,114,108
Stevin Smith,SG,25,DAL,8,0,60,5.4,16.2,0.33299999999999996,0.9,5.4,0.16699999999999998,4.5,10.8,0.41700000000000004,0.9,0.9,1.0,1.8,7.2,9.0,3.6,0.9,0.0,3.6,8.1,12.6,0,78,110
Tony Smith,PG,28,CHH,69,39,1291,5.8,14.1,0.409,1.3,4.2,0.32299999999999995,4.5,10.0,0.445,1.6,2.5,0.644,1.6,2.4,3.9,6.3,2.0,0.8,3.1,4.6,14.5,0,98,111
Rik Smits,C,30,IND,52,52,1518,12.6,26.0,0.486,0.1,0.3,0.25,12.6,25.8,0.488,6.1,7.7,0.797,3.7,9.1,12.8,2.4,0.8,2.1,4.5,6.2,31.5,0,103,104
Eric Snow,PG,23,SEA,67,0,775,5.1,11.2,0.451,0.3,1.0,0.267,4.8,10.2,0.47,3.2,4.5,0.7120000000000001,1.2,3.6,4.8,10.9,2.5,0.2,3.3,6.4,13.6,0,111,105
Elmore Spencer,C,27,SEA,1,0,5,0.0,10.6,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,10.6,0.0,0.0,0,0,91
Felton Spencer,C,29,TOT,73,65,1558,4.7,9.5,0.489,0.0,0.0,0.0,4.7,9.5,0.489,3.2,5.4,0.584,5.3,8.7,13.9,0.7,1.1,1.7,3.0,9.2,12.5,0,101,110
Latrell Sprewell,SG,26,GSW,80,79,3353,10.1,22.5,0.449,2.3,6.5,0.354,7.8,16.0,0.488,7.7,9.1,0.843,0.9,4.8,5.7,7.9,2.1,0.7,5.0,2.4,30.2,0,111,113
Jerry Stackhouse,SG,22,PHI,81,81,3166,8.5,20.8,0.40700000000000003,1.6,5.4,0.298,6.9,15.4,0.446,8.1,10.6,0.7659999999999999,2.5,2.9,5.4,4.0,1.5,1.0,5.0,3.5,26.7,0,102,115
John Starks,SG,31,NYK,77,1,2042,9.6,22.2,0.431,3.9,10.6,0.369,5.7,11.7,0.488,4.5,5.8,0.769,0.9,4.4,5.3,5.6,2.3,0.3,4.1,5.1,27.5,0,107,102
Matt Steigenga,SF,26,CHI,2,0,12,4.4,17.8,0.25,0.0,8.9,0.0,4.4,8.9,0.5,4.4,8.9,0.5,0.0,13.3,13.3,8.9,4.4,4.4,8.9,4.4,13.3,0,62,89
Joe Stephens,PF,24,HOU,2,0,9,5.8,29.1,0.2,5.8,17.5,0.33299999999999996,0.0,11.6,0.0,0.0,0.0,0.0,11.6,5.8,17.5,0.0,17.5,0.0,17.5,17.5,17.5,0,52,71
Larry Stewart,SF,28,SEA,70,21,982,6.1,13.6,0.444,0.5,2.0,0.243,5.6,11.6,0.479,3.6,5.0,0.72,4.1,5.2,9.3,2.8,1.7,1.2,3.4,5.8,16.2,0,101,105
Bryant Stith,SG,26,DEN,52,52,1788,7.3,17.5,0.41600000000000004,2.0,5.3,0.385,5.3,12.2,0.43,5.9,6.8,0.863,2.1,4.2,6.3,3.9,1.7,0.6,2.9,3.5,22.5,0,110,113
John Stockton*,PG,34,UTA,82,82,2896,7.7,14.0,0.5479999999999999,1.4,3.3,0.42200000000000004,6.3,10.7,0.5870000000000001,5.1,6.0,0.846,0.8,3.4,4.2,15.8,3.1,0.3,4.6,3.6,21.8,0,125,105
Damon Stoudamire,PG,23,TOR,81,81,3311,9.0,22.5,0.401,2.8,7.9,0.355,6.2,14.6,0.426,5.3,6.4,0.823,1.4,3.9,5.3,11.3,2.0,0.2,4.6,2.6,26.2,0,109,111
Erick Strickland,SG,23,DAL,28,15,759,7.2,18.2,0.39799999999999996,2.0,6.5,0.304,5.3,11.6,0.451,4.6,5.7,0.813,1.5,4.9,6.4,4.8,1.9,0.4,4.7,5.3,21.1,0,96,110
Mark Strickland,PF,26,MIA,31,0,153,8.9,21.3,0.41700000000000004,0.0,0.4,0.0,8.9,21.0,0.424,4.3,7.5,0.5710000000000001,5.7,7.5,13.2,0.4,1.4,3.6,5.3,6.0,22.0,0,85,99
Rod Strickland,PG,30,WSB,82,81,2997,8.9,19.2,0.466,0.2,1.3,0.16899999999999998,8.7,17.8,0.488,6.4,8.6,0.738,1.6,4.2,5.8,12.6,2.5,0.2,4.7,2.9,24.5,0,110,106
Derek Strong,PF,28,ORL,82,21,2004,7.1,15.9,0.447,0.0,0.4,0.0,7.1,15.5,0.457,4.7,5.9,0.8029999999999999,4.7,9.4,14.1,2.0,1.3,0.5,2.8,5.3,19.0,0,106,105
Bob Sura,SG,23,CLE,82,23,2269,6.5,15.0,0.431,1.4,4.2,0.32299999999999995,5.1,10.8,0.473,5.0,8.1,0.614,1.9,5.9,7.9,10.0,2.3,0.8,4.6,5.6,19.3,0,103,102
Brett Szabo,C,28,BOS,70,24,662,4.1,9.2,0.446,0.0,0.1,0.0,4.1,9.1,0.45,3.4,4.6,0.738,4.2,8.3,12.5,1.3,1.2,2.4,3.1,9.0,11.6,0,98,110
Žan Tabak,C,26,TOR,13,4,218,7.8,17.3,0.451,0.0,0.0,0.0,7.8,17.3,0.451,4.9,7.0,0.69,4.9,7.0,11.9,3.4,1.5,2.7,5.1,8.5,20.4,0,96,107
Carl Thomas,SG,27,CLE,19,0,77,6.8,18.0,0.375,1.5,9.0,0.16699999999999998,5.3,9.0,0.583,0.8,0.8,1.0,2.3,7.5,9.8,6.0,1.5,0.8,4.5,5.3,15.8,0,86,103
Kurt Thomas,PF,24,MIA,18,9,374,5.7,15.3,0.371,0.0,0.1,0.0,5.7,15.1,0.375,5.1,6.7,0.7609999999999999,4.5,11.1,15.6,1.3,1.7,1.3,3.6,9.7,16.4,0,92,97
Brooks Thompson,PG,26,TOT,67,6,1055,8.0,20.0,0.39899999999999997,4.8,12.0,0.39799999999999996,3.2,8.0,0.401,1.2,1.9,0.632,0.9,3.8,4.7,8.9,2.7,0.1,4.3,6.2,21.9,0,103,111
LaSalle Thompson,C,35,TOT,26,0,140,1.1,7.1,0.158,0.0,0.0,0.0,1.1,7.1,0.158,1.5,2.2,0.667,2.6,10.1,12.7,0.7,1.1,2.2,3.4,12.4,3.7,0,51,106
Otis Thorpe,C,34,DET,79,79,2661,8.9,16.8,0.532,0.0,0.0,0.0,8.9,16.8,0.534,4.2,6.5,0.653,4.8,8.5,13.3,2.8,1.3,0.4,3.1,6.4,22.1,0,112,105
Sedale Threatt,SG,35,HOU,21,0,334,4.4,11.6,0.37799999999999995,1.3,3.1,0.4,3.1,8.5,0.37,0.9,1.3,0.75,0.8,3.0,3.8,6.3,2.4,0.5,2.0,4.5,11.0,0,100,106
Wayman Tisdale,PF,32,PHO,53,15,778,10.5,24.6,0.426,0.0,0.0,0.0,10.5,24.6,0.426,2.0,3.2,0.625,2.3,5.6,7.9,1.3,0.5,1.4,2.4,7.3,22.9,0,89,111
Keith Tower,C,26,MIL,5,1,72,2.2,6.0,0.375,0.0,0.0,0.0,2.2,6.0,0.375,0.7,6.0,0.125,1.5,5.2,6.7,0.7,1.5,0.7,1.5,8.9,5.2,0,64,109
Gary Trent,PF,22,POR,82,28,1918,9.9,18.5,0.536,0.0,0.3,0.0,9.9,18.2,0.544,4.4,6.3,0.6990000000000001,4.3,7.5,11.8,2.4,1.3,1.0,3.6,5.1,24.3,0,110,104
Nick Van Exel,PG,25,LAL,79,79,2937,7.7,19.3,0.402,3.2,8.4,0.37799999999999995,4.6,10.9,0.42,3.0,3.6,0.825,0.8,3.3,4.1,12.1,1.3,0.2,3.8,2.0,21.6,0,111,109
David Vaughn,PF,23,ORL,35,6,298,5.7,13.1,0.431,0.0,0.0,0.0,5.7,13.1,0.431,3.5,5.5,0.633,6.4,10.9,17.3,1.3,1.5,2.7,5.3,7.8,14.8,0,87,102
Loy Vaught,PF,28,LAC,82,82,2838,10.0,20.1,0.5,0.0,0.2,0.16699999999999998,10.0,19.9,0.504,2.5,3.5,0.7020000000000001,4.1,11.0,15.1,2.0,1.6,0.5,2.5,4.5,22.6,0,107,105
Stojko Vranković,C,33,MIN,53,35,766,5.4,9.6,0.561,0.0,0.0,0.0,5.4,9.6,0.561,1.7,2.6,0.6759999999999999,3.9,7.7,11.6,1.0,0.7,4.6,3.6,8.4,12.5,0,97,105
Antoine Walker,PF,20,BOS,82,68,2970,9.7,22.9,0.425,0.9,2.7,0.327,8.8,20.2,0.43799999999999994,3.9,6.2,0.631,4.9,7.6,12.5,4.4,1.8,0.9,3.9,4.6,24.2,0,98,111
Samaki Walker,PF,20,DAL,43,12,602,7.4,16.7,0.444,0.0,0.1,0.0,7.4,16.7,0.446,4.3,6.6,0.649,4.2,9.0,13.2,1.5,1.3,2.0,3.5,6.4,19.2,0,95,106
Ben Wallace,PF,22,WSB,34,0,197,4.2,12.1,0.348,0.0,0.0,0.0,4.2,12.1,0.348,1.6,5.3,0.3,6.6,8.7,15.3,0.5,2.1,2.9,4.7,7.1,10.0,0,72,101
John Wallace,SF,22,NYK,68,6,787,8.2,15.9,0.517,0.1,0.3,0.5,8.1,15.6,0.517,5.3,7.4,0.718,3.4,7.0,10.4,2.5,1.4,1.7,5.1,6.9,21.9,0,100,101
Rasheed Wallace,PF,22,POR,62,56,1892,10.6,19.0,0.5579999999999999,0.3,0.9,0.273,10.4,18.1,0.573,4.7,7.4,0.638,3.4,8.3,11.7,2.1,1.3,1.6,3.2,5.5,26.2,0,113,103
Rex Walters,SG,26,PHI,59,16,1041,7.2,15.7,0.455,2.8,7.2,0.385,4.4,8.6,0.514,2.4,3.0,0.79,1.0,4.2,5.2,5.5,1.4,0.1,3.0,3.6,19.5,0,113,115
Charlie Ward,PG,26,NYK,79,21,1763,4.0,10.1,0.395,1.4,4.6,0.312,2.6,5.5,0.46399999999999997,2.9,3.8,0.76,1.4,5.3,6.6,9.8,2.5,0.5,4.4,5.7,12.3,0,101,101
Jamie Watson,SF,24,TOT,23,6,340,4.9,11.4,0.431,0.6,1.9,0.33299999999999996,4.3,9.5,0.45,1.9,2.5,0.75,2.8,4.6,7.4,5.2,3.5,0.6,3.8,5.4,12.3,0,95,105
Clarence Weatherspoon,SF,26,PHI,82,82,2949,6.8,13.9,0.491,0.0,0.1,0.16699999999999998,6.8,13.8,0.493,3.5,4.8,0.738,3.7,7.9,11.6,2.4,1.3,1.5,2.3,3.2,17.1,0,111,111
Chris Webber,PF,23,WSB,72,72,2806,11.2,21.6,0.518,1.1,2.8,0.397,10.1,18.8,0.535,3.3,5.8,0.565,4.4,9.4,13.8,6.1,2.3,2.5,4.3,4.8,26.8,0,108,101
Bill Wennington,C,33,CHI,61,19,783,8.0,16.1,0.498,0.0,0.1,0.0,8.0,16.0,0.502,3.0,3.6,0.83,3.1,5.7,8.8,2.8,0.7,0.7,2.1,9.0,19.1,0,113,106
Robert Werdann,C,26,NJN,6,0,31,5.0,11.7,0.429,0.0,0.0,0.0,5.0,11.7,0.429,5.0,5.0,1.0,5.0,5.0,10.1,0.0,3.4,1.7,3.4,16.8,15.1,0,104,106
David Wesley,PG,26,BOS,74,73,2991,7.6,16.3,0.46799999999999997,1.7,4.8,0.36,5.9,11.5,0.513,3.8,4.8,0.7809999999999999,1.1,3.3,4.4,9.0,2.7,0.2,3.5,3.7,20.8,0,112,112
Doug West,SG,29,MIN,68,66,1920,6.2,13.3,0.467,0.4,1.2,0.33299999999999996,5.8,12.1,0.48100000000000004,1.8,2.6,0.6809999999999999,1.0,3.1,4.1,3.1,1.7,0.7,1.8,6.0,14.6,0,101,110
Mark West,C,36,CLE,70,43,959,6.0,10.9,0.556,0.0,0.0,0.0,6.0,10.9,0.556,1.6,3.4,0.48200000000000004,4.2,7.1,11.2,1.1,0.7,3.3,3.1,8.6,13.7,0,99,102
Ennis Whatley,PG,34,POR,3,0,22,4.8,9.6,0.5,0.0,0.0,0.0,4.8,9.6,0.5,0.0,0.0,0.0,0.0,7.2,7.2,7.2,0.0,0.0,2.4,12.0,9.6,0,103,107
Donald Whiteside,PG,27,TOR,27,1,259,3.7,11.3,0.327,2.5,7.4,0.33299999999999996,1.2,3.9,0.316,2.3,3.1,0.733,0.4,2.0,2.5,7.4,2.3,0.0,3.5,4.7,12.1,0,98,112
Chris Whitney,PG,25,WSB,82,1,1117,6.5,15.4,0.42100000000000004,2.7,7.6,0.35600000000000004,3.8,7.8,0.485,4.4,5.3,0.8320000000000001,0.6,4.2,4.8,8.5,2.3,0.2,3.2,4.7,20.0,0,114,106
Dominique Wilkins*,SF,37,SAS,63,26,1945,11.2,26.9,0.41700000000000004,2.0,6.8,0.293,9.2,20.2,0.45799999999999996,7.9,9.9,0.8029999999999999,4.8,6.6,11.4,3.4,1.1,0.9,3.8,2.8,32.4,0,107,114
Gerald Wilkins,SG,33,ORL,80,26,2202,8.0,18.7,0.426,1.6,5.0,0.325,6.3,13.7,0.462,3.4,4.7,0.716,1.5,2.8,4.3,4.3,1.3,0.3,3.0,3.6,20.9,0,101,111
Aaron Williams,PF-C,25,TOT,33,1,563,8.2,14.3,0.574,0.0,0.1,0.0,8.2,14.2,0.578,3.2,4.7,0.6729999999999999,6.0,7.8,13.8,1.4,1.5,2.8,3.1,6.9,19.6,0,111,109
Buck Williams,PF,36,NYK,74,4,1496,6.2,11.6,0.537,0.0,0.0,0.0,6.2,11.5,0.5379999999999999,4.1,6.3,0.642,5.9,8.2,14.1,1.9,1.4,1.3,2.8,7.2,16.5,0,113,100
Eric Williams,SG,24,BOS,72,67,2435,7.7,16.9,0.456,0.0,0.2,0.25,7.7,16.7,0.45799999999999996,6.8,9.0,0.752,2.6,4.2,6.8,2.7,1.5,0.3,2.9,4.4,22.2,0,107,114
Herb Williams,PF,38,NYK,21,2,184,5.2,13.3,0.391,0.0,0.3,0.0,5.2,13.0,0.4,0.9,1.2,0.75,2.6,6.3,8.9,1.4,1.2,1.4,1.4,5.2,11.2,0,91,102
Hot Rod Williams,C,34,PHO,68,66,2137,4.9,10.0,0.49,0.0,0.0,0.0,4.9,10.0,0.493,3.2,4.8,0.672,4.3,9.3,13.5,2.4,1.6,2.1,1.6,4.2,13.0,0,115,106
Jayson Williams,PF,28,NJN,41,40,1432,8.0,19.6,0.409,0.0,0.1,0.0,8.0,19.5,0.41200000000000003,3.9,6.6,0.59,8.8,11.3,20.1,1.9,0.9,1.3,3.0,5.7,20.0,0,100,108
Jerome Williams,PF,23,DET,33,0,177,6.4,16.4,0.392,0.0,0.0,0.0,6.4,16.4,0.392,2.9,5.5,0.529,7.1,9.0,16.0,2.2,4.2,0.3,4.2,5.8,15.7,0,90,98
Lorenzo Williams,C,27,WSB,19,0,264,3.9,6.1,0.645,0.0,0.0,0.0,3.9,6.1,0.645,1.0,1.4,0.7140000000000001,5.5,8.1,13.6,0.8,1.2,1.6,3.5,9.6,8.9,0,102,104
Monty Williams,SF,25,SAS,65,26,1345,9.6,18.8,0.509,0.0,0.0,0.0,9.6,18.8,0.51,4.9,7.6,0.645,4.0,4.4,8.4,3.7,2.2,2.1,4.7,6.6,24.0,0,101,112
Reggie Williams,SF,32,TOT,13,0,200,7.6,19.9,0.382,2.4,8.9,0.265,5.2,11.0,0.47600000000000003,2.4,3.1,0.75,1.3,6.8,8.1,2.6,2.1,1.0,3.1,8.6,19.9,0,95,108
Scott Williams,C,28,PHI,62,52,1317,6.2,12.2,0.509,0.0,0.1,0.0,6.2,12.1,0.513,1.5,2.1,0.691,5.9,9.3,15.2,1.6,1.7,1.6,1.9,7.9,13.8,0,113,108
Walt Williams,SF,26,TOR,73,73,2647,8.4,19.7,0.42700000000000005,3.5,8.7,0.4,4.9,10.9,0.44799999999999995,3.7,4.9,0.765,2.1,5.3,7.3,3.9,1.9,1.2,3.5,5.6,24.0,0,108,109
Corliss Williamson,SF,23,SAC,79,31,1992,9.8,19.7,0.498,0.0,0.1,0.0,9.8,19.6,0.5,4.6,6.6,0.6890000000000001,3.7,4.9,8.6,3.3,1.6,1.3,4.2,7.0,24.2,0,103,109
Kevin Willis,PF,34,HOU,75,32,1964,9.3,19.4,0.48100000000000004,0.1,0.4,0.14300000000000002,9.3,19.0,0.48700000000000004,3.7,5.4,0.693,3.9,11.1,15.0,1.9,1.1,0.9,3.2,5.8,22.5,0,101,103
David Wingate,SG,33,SEA,65,2,929,5.1,12.2,0.41600000000000004,1.4,4.1,0.35200000000000004,3.7,8.2,0.44799999999999995,1.9,2.3,0.825,1.3,2.9,4.2,4.6,2.5,0.3,2.1,6.2,13.5,0,106,106
Dontonio Wingfield,SF,22,POR,47,0,569,7.3,17.9,0.409,2.4,7.1,0.33799999999999997,4.9,10.8,0.457,2.5,3.7,0.675,5.8,6.9,12.7,4.2,1.3,0.6,4.5,9.4,19.6,0,101,104
Joe Wolf,C,32,MIL,56,7,525,4.1,9.1,0.449,0.1,0.7,0.14300000000000002,4.0,8.4,0.47600000000000003,1.4,1.9,0.737,3.3,8.2,11.4,2.0,1.4,1.1,1.4,10.7,9.7,0,107,107
David Wood,PF,32,MIL,46,0,240,4.5,8.5,0.526,1.1,3.4,0.33299999999999996,3.4,5.1,0.652,2.7,4.0,0.667,1.1,4.9,6.0,2.9,1.6,1.3,1.3,8.0,12.7,0,123,109
Haywoode Workman,PG,31,IND,4,2,81,7.3,13.3,0.55,0.0,2.0,0.0,7.3,11.3,0.647,0.0,0.7,0.0,2.7,2.0,4.7,7.3,2.0,0.0,3.3,6.7,14.6,0,106,108
Lorenzen Wright,C,21,LAC,77,51,1936,6.4,13.3,0.48100000000000004,0.0,0.1,0.25,6.4,13.2,0.483,2.4,4.1,0.5870000000000001,5.6,7.2,12.8,1.3,1.3,1.6,2.1,5.7,15.2,0,106,108
Sharone Wright,C,24,TOR,60,28,1009,8.5,21.2,0.4,0.0,0.1,0.0,8.5,21.1,0.4,3.6,7.0,0.511,4.1,5.6,9.8,1.5,0.8,2.6,4.9,7.7,20.5,0,82,109
George Zídek,C,23,TOT,52,2,376,7.0,16.8,0.415,0.0,0.3,0.0,7.0,16.6,0.42200000000000004,6.4,8.1,0.789,5.0,7.3,12.3,2.0,0.7,0.4,3.9,8.7,20.4,0,100,111
Aleksandar Đorđević,SG,29,POR,8,0,61,6.9,13.8,0.5,4.3,6.1,0.7140000000000001,2.6,7.8,0.33299999999999996,3.5,4.3,0.8,0.9,3.5,4.3,4.3,0.0,0.0,4.3,2.6,21.6,0,116,111
