Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Greg Lee,PG,24,POR,5,0,7.0,0.4,0.8,0.5,0,0,0,0.4,0.8,0.5,0.5,0.4,0.4,1.0,0.0,0.4,0.4,2.2,0.4,0.0,0,1.2,1.2
Bob Love,SF,33,CHI,76,0,37.1,7.1,18.3,0.39,0,0,0,7.1,18.3,0.39,0.39,4.8,5.9,0.8009999999999999,2.5,4.2,6.7,1.9,0.8,0.1,0,3.1,19.1
Phil Lumpkin,PG,24,PHO,34,0,10.9,0.6,1.9,0.33799999999999997,0,0,0,0.6,1.9,0.33799999999999997,0.33799999999999997,0.8,0.9,0.867,0.2,0.5,0.7,1.4,0.4,0.0,0,0.8,2.1
Pete Maravich*,SG,28,NOJ,62,0,38.3,9.7,21.2,0.45899999999999996,0,0,0,9.7,21.2,0.45899999999999996,0.45899999999999996,6.4,7.9,0.8109999999999999,0.7,4.1,4.8,5.4,1.4,0.4,0,3.2,25.9
Jack Marin,SF,31,TOT,79,0,24.2,4.3,10.3,0.42200000000000004,0,0,0,4.3,10.3,0.42200000000000004,0.42200000000000004,2.0,2.4,0.856,0.9,2.3,3.2,1.8,0.6,0.1,0,2.1,10.7
LaRue Martin,C,25,POR,63,0,14.1,1.7,4.8,0.361,0,0,0,1.7,4.8,0.361,0.361,0.9,1.2,0.74,1.1,3.9,4.9,1.1,0.1,0.4,0,2.0,4.4
Clyde Mayes,PF,22,MIL,65,0,14.6,1.8,3.8,0.46,0,0,0,1.8,3.8,0.46,0.46,0.9,1.5,0.5770000000000001,1.5,2.6,4.0,0.6,0.1,0.6,0,2.4,4.4
Ken Mayfield,SG,27,NYK,13,0,4.9,1.3,3.5,0.37,0,0,0,1.3,3.5,0.37,0.37,0.2,0.2,1.0,0.1,0.5,0.6,0.3,0.0,0.0,0,1.4,2.8
Bob McAdoo*,C,24,BUF,78,0,42.7,12.0,24.6,0.48700000000000004,0,0,0,12.0,24.6,0.48700000000000004,0.48700000000000004,7.2,9.4,0.762,3.1,9.3,12.4,4.0,1.2,2.1,0,3.8,31.1
Jim McDaniels,C,27,LAL,35,0,6.9,1.2,2.9,0.402,0,0,0,1.2,2.9,0.402,0.402,0.3,0.3,1.0,0.7,1.4,2.1,0.4,0.1,0.3,0,1.1,2.6
Glenn McDonald,SF,23,BOS,75,0,13.6,2.5,6.1,0.419,0,0,0,2.5,6.1,0.419,0.419,0.5,0.7,0.7140000000000001,0.7,1.1,1.8,0.9,0.5,0.3,0,1.6,5.6
Jim McElroy,PG,22,NOJ,51,0,22.2,3.0,5.8,0.51,0,0,0,3.0,5.8,0.51,0.51,1.6,2.2,0.736,0.7,1.5,2.2,2.1,0.9,0.1,0,1.4,7.5
George McGinnis*,PF,25,PHI,77,0,38.3,8.4,20.2,0.41700000000000004,0,0,0,8.4,20.2,0.41700000000000004,0.41700000000000004,6.2,8.3,0.74,3.4,9.2,12.6,4.7,2.6,0.5,0,4.3,23.0
Jon McGlocklin,SG,32,MIL,33,0,10.2,1.9,4.5,0.426,0,0,0,1.9,4.5,0.426,0.426,0.3,0.3,0.9,0.1,0.4,0.5,1.2,0.2,0.0,0,0.5,4.1
Tom McMillen,C,23,BUF,50,0,14.2,1.9,4.4,0.43200000000000005,0,0,0,1.9,4.4,0.43200000000000005,0.43200000000000005,0.8,1.1,0.759,1.3,2.4,3.7,1.4,0.1,0.1,0,1.7,4.7
Jim McMillian,SF,27,BUF,74,0,35.3,6.6,12.4,0.536,0,0,0,6.6,12.4,0.536,0.536,2.5,3.0,0.858,1.8,3.5,5.3,2.8,1.2,0.2,0,1.9,15.8
Larry McNeill,PF,25,KCK,82,0,19.7,3.6,7.4,0.484,0,0,0,3.6,7.4,0.484,0.484,2.5,3.3,0.758,1.9,4.3,6.2,0.9,0.6,0.4,0,3.0,9.7
Cliff Meely,PF,28,TOT,34,0,9.2,1.5,3.9,0.39399999999999996,0,0,0,1.5,3.9,0.39399999999999996,0.39399999999999996,1.0,1.4,0.688,0.6,2.2,2.9,0.6,0.4,0.2,0,1.8,4.0
Dean Meminger,SG,27,ATL,68,0,20.9,2.3,5.6,0.409,0,0,0,2.3,5.6,0.409,0.409,1.5,2.2,0.6579999999999999,1.0,1.3,2.2,3.3,0.8,0.1,0,1.7,6.0
John Mengelt,SG,26,DET,67,0,16.5,3.9,8.1,0.489,0,0,0,3.9,8.1,0.489,0.489,2.9,3.5,0.81,0.4,1.3,1.7,1.6,0.6,0.1,0,2.1,10.7
Joe Meriweather,C,22,HOU,81,0,25.2,4.2,8.4,0.494,0,0,0,4.2,8.4,0.494,0.494,1.9,3.0,0.644,2.0,4.4,6.4,1.0,0.4,1.5,0,2.7,10.2
Dave Meyers,PF,22,MIL,72,0,22.1,2.8,6.6,0.419,0,0,0,2.8,6.6,0.419,0.419,1.9,2.9,0.643,1.7,4.5,6.2,1.4,1.0,0.3,0,2.0,7.4
Steve Mix,SF,28,PHI,81,0,37.5,5.2,10.4,0.499,0,0,0,5.2,10.4,0.499,0.499,3.5,4.3,0.818,2.7,5.5,8.2,2.7,2.0,0.4,0,3.6,13.9
Eric Money,PG,20,DET,80,0,28.3,5.6,11.8,0.474,0,0,0,5.6,11.8,0.474,0.474,1.8,2.3,0.8059999999999999,1.0,1.6,2.6,4.2,1.7,0.1,0,3.0,13.0
Earl Monroe*,SG,31,NYK,76,0,38.0,8.5,17.8,0.478,0,0,0,8.5,17.8,0.478,0.478,3.7,4.7,0.787,0.6,3.0,3.6,4.0,1.5,0.3,0,2.8,20.7
Otto Moore,C,29,NOJ,81,0,29.7,3.6,8.3,0.436,0,0,0,3.6,8.3,0.436,0.436,1.8,2.8,0.637,2.0,7.8,9.8,2.7,1.0,1.7,0,3.1,9.0
Jeff Mullins,SG,33,GSW,29,0,10.7,2.0,4.1,0.483,0,0,0,2.0,4.1,0.483,0.483,0.8,1.0,0.7929999999999999,0.4,0.7,1.1,1.3,0.5,0.0,0,1.2,4.8
Calvin Murphy*,PG,27,HOU,82,0,36.5,8.2,16.7,0.493,0,0,0,8.2,16.7,0.493,0.493,4.5,5.0,0.907,0.6,1.9,2.5,7.3,1.8,0.1,0,3.6,21.0
Lloyd Neal,PF,25,POR,68,0,34.1,6.4,13.3,0.48100000000000004,0,0,0,6.4,13.3,0.48100000000000004,0.48100000000000004,2.7,3.9,0.6940000000000001,2.1,6.5,8.6,1.7,0.8,1.6,0,3.7,15.5
Don Nelson*,SF,35,BOS,75,0,12.6,2.3,5.1,0.462,0,0,0,2.3,5.1,0.462,0.462,1.7,2.1,0.789,0.7,1.7,2.4,1.0,0.2,0.1,0,1.5,6.4
Louie Nelson,SG,24,NOJ,66,0,30.8,5.0,11.4,0.433,0,0,0,5.0,11.4,0.433,0.433,2.6,3.5,0.735,1.2,1.8,3.1,2.6,1.2,0.1,0,2.2,12.5
Mike Newlin,SG,27,HOU,82,0,37.4,6.9,13.7,0.507,0,0,0,6.9,13.7,0.507,0.507,4.7,5.4,0.865,0.9,3.2,4.1,5.6,1.3,0.1,0,3.2,18.6
Connie Norman,SG,22,PHI,65,0,12.6,2.8,6.5,0.434,0,0,0,2.8,6.5,0.434,0.434,0.3,0.4,0.833,0.8,0.8,1.6,1.0,0.4,0.1,0,1.3,5.9
Willie Norwood,SF,28,SEA,64,0,15.7,2.3,4.7,0.485,0,0,0,2.3,4.7,0.485,0.485,2.4,3.2,0.7490000000000001,1.4,2.2,3.6,0.9,0.7,0.1,0,2.2,6.9
Frank Oleynick,SG,20,SEA,52,0,12.5,2.4,6.1,0.402,0,0,0,2.4,6.1,0.402,0.402,1.0,1.5,0.688,0.2,0.7,0.9,1.0,0.4,0.1,0,1.2,5.9
Steve Patterson,C,27,TOT,66,0,13.9,1.3,3.3,0.382,0,0,0,1.3,3.3,0.382,0.382,0.5,0.8,0.63,1.2,2.2,3.5,1.2,0.2,0.2,0,1.4,3.1
Curtis Perry,PF,27,PHO,71,0,33.1,5.4,10.9,0.49700000000000005,0,0,0,5.4,10.9,0.49700000000000005,0.49700000000000005,2.5,3.4,0.732,2.8,6.9,9.6,2.6,1.2,0.9,0,3.8,13.3
Geoff Petrie,SG,27,POR,72,0,35.5,7.5,16.3,0.461,0,0,0,7.5,16.3,0.461,0.461,3.8,4.6,0.8290000000000001,0.5,1.8,2.3,4.6,1.1,0.1,0,2.7,18.9
Cliff Pondexter,PF,21,CHI,75,0,17.7,2.1,5.1,0.41100000000000003,0,0,0,2.1,5.1,0.41100000000000003,0.41100000000000003,1.6,2.4,0.67,1.5,3.6,5.1,1.2,0.4,0.3,0,1.8,5.8
Howard Porter,SF,27,DET,75,0,19.8,4.0,8.5,0.469,0,0,0,4.0,8.5,0.469,0.469,1.0,1.3,0.753,1.1,2.9,3.9,0.3,0.4,0.5,0,1.8,8.9
Kevin Porter,PG,25,DET,19,0,36.2,5.2,12.4,0.42100000000000004,0,0,0,5.2,12.4,0.42100000000000004,0.42100000000000004,2.2,2.9,0.75,0.7,1.6,2.3,10.2,1.8,0.2,0,4.4,12.6
Jim Price,PG,26,MIL,80,0,31.6,5.0,12.0,0.415,0,0,0,5.0,12.0,0.415,0.415,1.8,2.1,0.8490000000000001,0.9,2.3,3.3,4.9,1.9,0.4,0,3.3,11.7
Ed Ratleff,SF,25,HOU,72,0,33.3,4.4,9.0,0.485,0,0,0,4.4,9.0,0.485,0.485,2.3,2.9,0.816,1.5,3.8,5.3,3.6,1.6,0.5,0,3.3,11.1
Clifford Ray,C,27,GSW,82,0,26.6,2.6,4.9,0.525,0,0,0,2.6,4.9,0.525,0.525,1.7,2.8,0.609,3.3,6.2,9.5,1.8,1.0,1.0,0,3.0,6.9
Kevin Restani,PF,24,MIL,82,0,20.1,2.9,6.0,0.475,0,0,0,2.9,6.0,0.475,0.475,0.3,0.5,0.5710000000000001,1.4,3.2,4.6,1.2,0.4,0.1,0,1.8,6.0
Pat Riley*,SG,30,TOT,62,0,13.1,1.9,4.9,0.389,0,0,0,1.9,4.9,0.389,0.389,0.9,1.2,0.7140000000000001,0.3,0.5,0.8,0.9,0.4,0.1,0,1.8,4.7
Ron Riley,PF,25,HOU,65,0,16.1,1.8,4.3,0.41100000000000003,0,0,0,1.8,4.3,0.41100000000000003,0.41100000000000003,0.6,0.9,0.679,1.4,3.3,4.7,1.2,0.5,0.3,0,2.1,4.1
Mike Riordan,SF,30,WSB,78,0,24.9,3.7,8.5,0.44,0,0,0,3.7,8.5,0.44,0.44,0.9,1.2,0.74,0.6,1.8,2.4,1.6,0.7,0.2,0,2.6,8.4
Rick Roberson,C,28,KCK,74,0,9.6,1.0,2.4,0.406,0,0,0,1.0,2.4,0.406,0.406,0.6,1.4,0.408,1.0,2.1,3.1,0.7,0.2,0.2,0,1.7,2.5
Truck Robinson,PF,24,WSB,82,0,25.1,4.3,9.5,0.45399999999999996,0,0,0,4.3,9.5,0.45399999999999996,0.45399999999999996,2.6,3.8,0.672,1.7,5.1,6.8,1.4,0.5,1.3,0,2.9,11.2
Bill Robinzine,PF,23,KCK,75,0,17.7,3.1,6.7,0.45899999999999996,0,0,0,3.1,6.7,0.45899999999999996,0.45899999999999996,1.9,2.6,0.732,1.7,3.0,4.7,0.8,1.1,0.1,0,3.9,8.0
John Roche,SG,26,LAL,15,0,3.5,0.2,0.9,0.214,0,0,0,0.2,0.9,0.214,0.214,0.1,0.3,0.5,0.0,0.2,0.2,0.4,0.0,0.0,0,0.5,0.5
Curtis Rowe,PF,26,DET,80,0,37.5,6.4,13.7,0.46799999999999997,0,0,0,6.4,13.7,0.46799999999999997,0.46799999999999997,3.2,4.3,0.737,2.9,5.8,8.7,2.3,0.6,0.6,0,2.6,16.0
Campy Russell,SF,24,CLE,82,0,23.9,5.9,12.2,0.48200000000000004,0,0,0,5.9,12.2,0.48200000000000004,0.48200000000000004,3.2,4.2,0.773,1.6,2.6,4.2,1.3,0.8,0.1,0,2.8,15.0
Cazzie Russell,SF,31,LAL,74,0,22.0,5.0,10.8,0.46299999999999997,0,0,0,5.0,10.8,0.46299999999999997,0.46299999999999997,1.8,2.0,0.892,0.7,1.8,2.5,1.6,0.7,0.0,0,1.6,11.8
Fred Saunders,SF,24,PHO,17,0,8.6,1.6,3.8,0.43799999999999994,0,0,0,1.6,3.8,0.43799999999999994,0.43799999999999994,0.4,0.6,0.545,0.6,1.5,2.2,0.8,0.3,0.1,0,1.4,3.6
Dale Schlueter,C,30,BUF,71,0,10.9,0.9,1.7,0.5,0,0,0,0.9,1.7,0.5,0.5,0.8,1.1,0.667,0.8,2.3,3.2,1.1,0.2,0.2,0,2.0,2.5
Charlie Scott*,SG,27,BOS,82,0,35.5,7.2,16.0,0.449,0,0,0,7.2,16.0,0.449,0.449,3.3,4.1,0.797,1.3,3.1,4.4,4.2,1.3,0.3,0,4.3,17.6
Bruce Seals,SF,22,SEA,81,0,30.1,4.8,11.0,0.436,0,0,0,4.8,11.0,0.436,0.436,2.2,3.3,0.6779999999999999,1.9,4.3,6.3,1.5,0.8,0.5,0,3.9,11.8
Ed Searcy,SF,23,BOS,4,0,3.0,0.5,1.5,0.33299999999999996,0,0,0,0.5,1.5,0.33299999999999996,0.33299999999999996,0.5,0.5,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0,1.0,1.5
Gene Short,SF,22,TOT,34,0,6.5,0.9,2.7,0.35200000000000004,0,0,0,0.9,2.7,0.35200000000000004,0.35200000000000004,0.6,0.9,0.625,0.6,0.9,1.4,0.3,0.2,0.1,0,1.1,2.5
John Shumate,PF,23,TOT,75,0,26.3,4.4,7.9,0.561,0,0,0,4.4,7.9,0.561,0.561,2.8,4.3,0.65,1.9,5.5,7.4,1.7,1.1,0.5,0,2.1,11.7
Paul Silas,PF,32,BOS,81,0,32.9,3.9,9.1,0.426,0,0,0,3.9,9.1,0.426,0.426,2.9,4.1,0.7090000000000001,4.5,8.1,12.7,2.5,0.7,0.4,0,2.8,10.7
Tal Skinner,SF,23,SEA,72,0,17.0,1.8,4.0,0.46299999999999997,0,0,0,1.8,4.0,0.46299999999999997,0.46299999999999997,0.7,1.1,0.613,1.2,2.4,3.7,0.9,0.7,0.1,0,1.6,4.3
Jerry Sloan*,SG,33,CHI,22,0,28.0,3.8,9.5,0.4,0,0,0,3.8,9.5,0.4,0.4,2.5,3.5,0.705,1.8,3.5,5.3,1.0,1.2,0.2,0,3.5,10.1
Bingo Smith,SG,29,CLE,81,0,28.9,6.1,13.8,0.442,0,0,0,6.1,13.8,0.442,0.442,1.4,1.7,0.816,1.0,3.2,4.2,1.9,0.7,0.4,0,2.9,13.6
Elmore Smith,C,26,MIL,78,0,36.0,6.4,12.3,0.518,0,0,0,6.4,12.3,0.518,0.518,2.8,4.5,0.632,2.6,8.9,11.4,1.2,1.0,3.1,0,3.4,15.6
Greg Smith,SF,29,POR,1,0,3.0,0.0,1.0,0.0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0
Phil Smith,SG,23,GSW,82,0,34.1,8.0,16.9,0.47700000000000004,0,0,0,8.0,16.9,0.47700000000000004,0.47700000000000004,3.9,5.0,0.7879999999999999,1.6,3.0,4.6,4.4,1.3,0.2,0,2.7,20.0
Randy Smith,SG,27,BUF,82,0,38.6,8.6,17.3,0.494,0,0,0,8.6,17.3,0.494,0.494,4.7,5.7,0.8170000000000001,1.3,3.8,5.1,5.9,1.9,0.0,0,3.3,21.8
Dick Snyder,SG,31,CLE,82,0,27.7,5.4,10.7,0.501,0,0,0,5.4,10.7,0.501,0.501,1.9,2.3,0.8240000000000001,0.6,1.8,2.4,2.7,0.7,0.4,0,2.6,12.6
Ricky Sobers,SG,23,PHO,78,0,24.3,3.6,8.0,0.449,0,0,0,3.6,8.0,0.449,0.449,2.0,2.5,0.823,1.0,2.3,3.3,2.8,1.4,0.1,0,3.2,9.2
Mike Sojourner,C,22,ATL,67,0,23.9,3.7,7.8,0.473,0,0,0,3.7,7.8,0.473,0.473,1.2,1.8,0.672,1.9,4.8,6.7,0.9,0.6,0.6,0,2.6,8.6
Kevin Stacom,SG,24,BOS,77,0,14.5,2.2,5.0,0.439,0,0,0,2.2,5.0,0.439,0.439,0.9,1.2,0.747,0.8,1.3,2.1,1.7,0.3,0.1,0,1.5,5.3
Bud Stallworth,SF,26,NOJ,56,0,18.8,3.8,8.6,0.43700000000000006,0,0,0,3.8,8.6,0.43700000000000006,0.43700000000000006,1.5,2.2,0.685,0.8,1.8,2.6,0.9,0.5,0.3,0,2.4,9.1
Larry Steele,SG,26,POR,81,0,29.4,4.0,8.0,0.495,0,0,0,4.0,8.0,0.495,0.495,1.9,2.5,0.759,1.0,2.7,3.6,4.0,2.1,0.2,0,3.6,9.9
Terry Thomas,PF,22,DET,28,0,4.9,1.0,2.3,0.431,0,0,0,1.0,2.3,0.431,0.431,0.8,1.0,0.7240000000000001,0.5,0.8,1.3,0.1,0.1,0.1,0,0.8,2.8
Nate Thurmond*,C,34,TOT,78,0,17.9,1.8,4.3,0.42100000000000004,0,0,0,1.8,4.3,0.42100000000000004,0.42100000000000004,0.8,1.6,0.504,1.5,3.8,5.3,1.2,0.3,1.3,0,2.1,4.4
Rudy Tomjanovich,PF,27,HOU,79,0,36.9,7.9,15.2,0.517,0,0,0,7.9,15.2,0.517,0.517,2.8,3.6,0.767,2.1,6.3,8.4,2.4,0.5,0.2,0,2.6,18.5
George Trapp,PF,27,DET,76,0,14.4,3.7,7.9,0.462,0,0,0,3.7,7.9,0.462,0.462,0.8,1.2,0.716,1.0,2.0,3.0,0.7,0.4,0.3,0,2.2,8.1
Wes Unseld*,C,29,WSB,78,0,37.5,4.1,7.3,0.561,0,0,0,4.1,7.3,0.561,0.561,1.5,2.5,0.585,3.5,9.8,13.3,5.2,1.1,0.8,0,2.6,9.6
Dick Van Arsdale,SG,32,PHO,58,0,32.2,4.8,9.8,0.484,0,0,0,4.8,9.8,0.484,0.484,3.4,4.1,0.83,0.7,1.7,2.4,2.4,0.9,0.2,0,1.9,12.9
Tom Van Arsdale,SF,32,ATL,75,0,27.0,4.6,10.5,0.441,0,0,0,4.6,10.5,0.441,0.441,1.7,2.2,0.759,0.5,2.0,2.5,1.9,0.8,0.1,0,2.7,10.9
Norm Van Lier,PG,28,CHI,76,0,39.8,4.8,13.0,0.366,0,0,0,4.8,13.0,0.366,0.366,3.1,4.2,0.737,1.8,3.6,5.4,6.6,2.0,0.3,0,3.9,12.6
Neal Walk,C,27,NYK,82,0,16.3,3.2,7.4,0.43200000000000005,0,0,0,3.2,7.4,0.43200000000000005,0.43200000000000005,1.0,1.2,0.7979999999999999,1.2,3.5,4.7,1.5,0.3,0.3,0,2.5,7.4
Foots Walker,PG,24,CLE,81,0,15.8,1.8,4.6,0.38799999999999996,0,0,0,1.8,4.6,0.38799999999999996,0.38799999999999996,1.0,1.3,0.778,0.7,1.6,2.2,3.6,1.2,0.1,0,1.7,4.6
Jimmy Walker,SG,31,KCK,73,0,34.1,6.3,13.0,0.483,0,0,0,6.3,13.0,0.483,0.483,3.2,3.7,0.865,0.7,1.8,2.4,2.4,1.2,0.2,0,2.5,15.7
Bill Walton*,C,23,POR,51,0,33.1,6.8,14.4,0.47100000000000003,0,0,0,6.8,14.4,0.47100000000000003,0.47100000000000003,2.6,4.5,0.583,2.6,10.8,13.4,4.3,1.0,1.6,0,2.8,16.1
Cornell Warner,PF,27,LAL,81,0,31.0,3.1,6.5,0.479,0,0,0,3.1,6.5,0.479,0.479,1.1,1.6,0.695,2.8,6.2,8.9,1.3,0.7,0.6,0,3.5,7.3
Jim Washington,PF,32,BUF,1,0,7.0,0.0,1.0,0.0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0
Kermit Washington,PF,24,LAL,36,0,13.7,1.1,2.5,0.433,0,0,0,1.1,2.5,0.433,0.433,1.3,1.8,0.682,1.4,3.2,4.6,0.6,0.3,0.7,0,2.1,3.4
Slick Watts,PG,24,SEA,82,0,33.9,5.3,12.4,0.42700000000000005,0,0,0,5.3,12.4,0.42700000000000005,0.42700000000000005,2.4,4.2,0.578,1.4,3.1,4.5,8.1,3.2,0.2,0,3.3,13.0
Nick Weatherspoon,SF,25,WSB,64,0,16.9,3.4,7.2,0.47600000000000003,0,0,0,3.4,7.2,0.47600000000000003,0.47600000000000003,1.5,2.1,0.701,1.3,3.0,4.3,0.9,0.7,0.3,0,2.7,8.3
Scott Wedman,SF,23,KCK,82,0,36.2,6.6,14.4,0.456,0,0,0,6.6,14.4,0.456,0.456,2.3,3.0,0.78,2.4,5.0,7.4,2.4,1.3,0.4,0,3.4,15.5
Bob Weiss,PG,33,BUF,66,0,15.1,1.3,2.8,0.486,0,0,0,1.3,2.8,0.486,0.486,0.5,0.7,0.7290000000000001,0.2,0.8,1.0,2.3,0.7,0.2,0,1.4,3.2
Walt Wesley,C,31,LAL,1,0,7.0,1.0,2.0,0.5,0,0,0,1.0,2.0,0.5,0.5,2.0,4.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0,2.0,4.0
Paul Westphal*,PG,25,PHO,82,0,36.1,8.0,16.2,0.494,0,0,0,8.0,16.2,0.494,0.494,4.5,5.4,0.83,0.9,2.3,3.2,5.4,2.6,0.5,0,2.7,20.5
John Wetzel,SG,31,PHO,37,0,6.7,0.6,1.2,0.478,0,0,0,0.6,1.2,0.478,0.478,0.5,0.6,0.833,0.2,0.8,1.0,0.5,0.2,0.1,0,0.8,1.7
Jo Jo White*,PG,29,BOS,82,0,39.7,8.2,18.2,0.449,0,0,0,8.2,18.2,0.449,0.449,2.6,3.1,0.838,0.7,3.1,3.8,5.4,1.3,0.2,0,2.2,18.9
Rudy White,SG,22,HOU,32,0,8.9,1.3,3.2,0.41200000000000003,0,0,0,1.3,3.2,0.41200000000000003,0.41200000000000003,0.6,0.8,0.72,0.4,0.8,1.2,0.9,0.6,0.2,0,1.0,3.2
Sidney Wicks,PF,26,POR,79,0,38.5,7.3,15.2,0.483,0,0,0,7.3,15.2,0.483,0.483,4.4,6.5,0.674,3.1,5.9,9.0,3.1,1.0,0.7,0,3.2,19.1
Jamaal Wilkes*,SF,22,GSW,82,0,33.1,7.5,16.3,0.46299999999999997,0,0,0,7.5,16.3,0.46299999999999997,0.46299999999999997,2.8,3.6,0.772,2.4,6.4,8.8,2.0,1.2,0.4,0,2.7,17.8
Earl Williams,C,24,DET,46,0,12.2,1.6,3.3,0.48,0,0,0,1.6,3.3,0.48,0.48,0.5,1.0,0.5,2.2,3.2,5.5,0.4,0.5,0.4,0,1.8,3.7
Gus Williams,PG,22,GSW,77,0,22.4,4.7,11.1,0.428,0,0,0,4.7,11.1,0.428,0.428,2.2,3.0,0.742,0.8,1.3,2.1,3.1,1.8,0.3,0,1.9,11.7
Nate Williams,SF,25,NOJ,81,0,23.9,5.2,11.7,0.444,0,0,0,5.2,11.7,0.444,0.444,2.4,3.0,0.8240000000000001,1.7,2.8,4.4,1.3,1.3,0.2,0,3.1,12.8
Ron Williams,PG,31,LAL,9,0,17.6,1.9,4.8,0.395,0,0,0,1.9,4.8,0.395,0.395,1.1,1.4,0.769,0.2,1.9,2.1,2.3,0.3,0.0,0,1.7,4.9
Bill Willoughby,SF,18,ATL,62,0,14.0,1.8,4.6,0.39799999999999996,0,0,0,1.8,4.6,0.39799999999999996,0.39799999999999996,1.1,1.6,0.66,1.7,3.0,4.6,0.5,0.6,0.5,0,1.4,4.7
Bobby Wilson,SG,25,CHI,58,0,14.8,3.4,8.4,0.40299999999999997,0,0,0,3.4,8.4,0.40299999999999997,0.40299999999999997,0.7,1.0,0.741,0.6,1.1,1.6,0.9,0.4,0.0,0,1.7,7.5
Lee Winfield,PG,28,KCK,22,0,9.7,1.5,3.0,0.485,0,0,0,1.5,3.0,0.485,0.485,0.4,0.6,0.643,0.4,0.7,1.1,0.9,0.5,0.3,0,0.6,3.3
Harthorne Wingo,PF,28,NYK,57,0,9.4,1.3,2.9,0.442,0,0,0,1.3,2.9,0.442,0.442,0.7,1.1,0.667,0.8,1.1,1.9,0.3,0.3,0.1,0,1.0,3.2
Brian Winters,SG,23,MIL,78,0,35.8,7.9,17.1,0.46399999999999997,0,0,0,7.9,17.1,0.46399999999999997,0.46399999999999997,2.3,2.8,0.8290000000000001,0.8,2.3,3.2,4.7,1.6,0.3,0,3.1,18.2
Luke Witte,C,25,CLE,22,0,4.5,0.5,1.5,0.344,0,0,0,0.5,1.5,0.344,0.344,0.4,0.7,0.6,0.4,1.3,1.7,0.2,0.0,0.0,0,0.6,1.4
Dave Wohl,PG,26,HOU,50,0,14.0,1.3,3.3,0.405,0,0,0,1.3,3.3,0.405,0.405,0.8,1.0,0.7759999999999999,0.2,0.9,1.1,2.2,0.5,0.0,0,2.2,3.4
