Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Clint Richardson,SG,25,PHI,77,0,13.5,1.8,4.0,0.452,0.0,0.0,1.0,1.8,4.0,0.44799999999999995,0.455,0.9,1.1,0.784,0.7,0.8,1.5,1.4,0.5,0.1,1.0,1.4,4.6
Micheal Ray Richardson,PG,26,NYK,82,79,37.1,7.5,16.4,0.461,0.2,1.2,0.188,7.3,15.1,0.483,0.46799999999999997,2.6,3.7,0.7,2.2,4.7,6.9,7.0,2.6,0.5,3.5,3.9,17.9
Rick Robey,C,26,BOS,80,4,14.8,2.3,4.7,0.493,0.0,0.0,0.0,2.3,4.7,0.496,0.493,1.1,2.0,0.535,1.4,2.3,3.7,0.9,0.3,0.2,1.2,2.3,5.7
Cliff Robinson,PF,21,TOT,68,59,32.0,7.6,16.8,0.45299999999999996,0.0,0.1,0.0,7.6,16.8,0.455,0.45299999999999996,3.3,4.6,0.7090000000000001,2.6,6.4,9.0,1.8,1.3,1.5,2.2,3.3,18.5
Jackie Robinson,SF,26,CHI,3,0,9.7,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,1.0,3.0,0.33299999999999996,0.33299999999999996,1.3,1.3,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3,0.3,3.3
Truck Robinson,PF,30,PHO,74,72,37.1,7.8,15.2,0.513,0.0,0.0,1.0,7.8,15.2,0.513,0.514,3.4,5.0,0.687,2.7,7.0,9.7,2.4,0.6,0.4,2.7,2.9,19.1
Bill Robinzine,PF,29,UTA,56,9,11.6,2.3,5.3,0.446,0.0,0.0,0.0,2.3,5.3,0.446,0.446,1.1,1.3,0.813,1.0,1.6,2.6,0.9,0.7,0.1,1.5,2.8,5.8
Dave Robisch,C,32,DEN,12,0,21.4,4.0,8.8,0.45299999999999996,0.0,0.0,0.0,4.0,8.8,0.45299999999999996,0.45299999999999996,4.0,4.6,0.873,1.2,4.1,5.3,2.7,0.3,0.3,1.1,2.4,12.0
John Roche,SG,32,DEN,39,2,12.8,1.7,3.8,0.45299999999999996,0.6,1.3,0.442,1.2,2.5,0.45899999999999996,0.53,0.7,1.0,0.737,0.1,0.5,0.6,2.3,0.4,0.1,0.7,1.0,4.8
Tree Rollins,C,26,ATL,79,39,25.5,2.6,4.4,0.584,0.0,0.0,0.0,2.6,4.4,0.584,0.584,1.0,1.6,0.612,2.1,5.6,7.7,0.7,0.4,2.8,1.0,3.6,6.1
Lorenzo Romar,PG,23,GSW,79,11,15.9,2.6,5.1,0.504,0.0,0.2,0.2,2.5,4.9,0.515,0.507,1.0,1.2,0.823,0.2,1.1,1.2,2.9,0.8,0.2,1.1,1.3,6.2
Dan Roundfield,PF,28,ATL,61,58,36.3,7.0,14.9,0.466,0.0,0.1,0.2,6.9,14.8,0.467,0.466,4.7,6.1,0.76,3.7,8.1,11.8,2.7,1.0,1.5,3.0,3.4,18.6
Jeff Ruland,C,23,WSB,82,0,27.0,5.1,9.1,0.561,0.0,0.0,0.33299999999999996,5.1,9.1,0.562,0.561,4.2,5.5,0.752,3.1,6.2,9.3,1.6,0.5,0.7,2.9,3.9,14.4
Campy Russell,SF,30,NYK,77,63,30.6,5.3,11.1,0.478,0.3,0.7,0.439,5.0,10.4,0.48100000000000004,0.49200000000000005,3.0,3.8,0.7759999999999999,1.1,1.9,3.1,3.7,1.0,0.2,2.5,2.9,13.9
DeWayne Scales,PF,23,NYK,3,0,8.0,0.3,1.7,0.2,0.0,0.0,0.0,0.3,1.7,0.2,0.2,0.3,0.7,0.5,0.7,1.0,1.7,0.0,0.3,0.3,0.7,1.0,1.0
Danny Schayes,C,22,UTA,82,20,19.8,3.1,6.4,0.48100000000000004,0.0,0.0,0.0,3.1,6.4,0.48200000000000004,0.48100000000000004,1.7,2.3,0.757,1.6,3.6,5.2,1.8,0.6,0.9,1.8,3.6,7.9
Alvin Scott,SF,26,PHO,81,38,21.5,2.3,4.7,0.49700000000000005,0.0,0.0,0.0,2.3,4.7,0.5,0.49700000000000005,1.3,1.8,0.73,1.2,2.4,3.6,1.8,0.7,0.9,1.2,2.1,6.0
Craig Shelton,SF,24,ATL,4,0,5.3,0.5,1.5,0.33299999999999996,0.0,0.0,0.0,0.5,1.5,0.33299999999999996,0.33299999999999996,0.3,0.5,0.5,0.3,0.5,0.8,0.0,0.3,0.0,0.0,0.8,1.3
Lonnie Shelton,PF,26,SEA,81,81,32.9,6.3,12.9,0.486,0.0,0.1,0.0,6.3,12.8,0.489,0.486,2.3,3.0,0.7829999999999999,2.0,4.3,6.3,3.1,1.2,0.5,2.5,3.9,14.9
Purvis Short,SF,24,GSW,76,8,23.4,6.0,12.3,0.488,0.1,0.4,0.214,5.9,11.9,0.496,0.491,2.3,2.9,0.8009999999999999,1.6,1.9,3.5,2.8,0.9,0.1,1.6,2.9,14.4
Jerry Sichting,PG,25,IND,51,0,15.7,1.8,3.8,0.469,0.0,0.2,0.111,1.8,3.6,0.486,0.47200000000000003,0.6,0.7,0.763,0.3,0.8,1.1,2.3,0.6,0.0,0.8,1.2,4.2
Jack Sikma*,C,26,SEA,82,82,37.2,7.1,14.8,0.479,0.0,0.2,0.154,7.1,14.6,0.483,0.48,5.5,6.4,0.855,2.7,9.9,12.7,3.4,1.2,1.3,2.6,3.3,19.6
James Silas,SG,32,CLE,67,34,21.6,3.7,8.6,0.43799999999999994,0.0,0.1,0.0,3.7,8.5,0.442,0.43799999999999994,3.7,4.3,0.86,0.4,1.2,1.6,3.3,0.6,0.1,1.6,1.6,11.2
Jim Smith,PF,23,SDC,72,3,11.9,1.2,2.3,0.509,0.0,0.0,0.0,1.2,2.3,0.509,0.509,0.5,1.2,0.45899999999999996,1.0,1.5,2.5,0.6,0.3,0.7,0.7,2.6,2.9
Larry Smith,PF,24,GSW,74,55,29.9,3.0,5.6,0.534,0.0,0.0,0.0,3.0,5.6,0.535,0.534,1.2,2.1,0.5529999999999999,3.8,7.2,11.0,1.1,0.9,0.7,1.4,3.9,7.1
Phil Smith,SG,29,TOT,74,41,27.6,4.6,10.3,0.447,0.1,0.4,0.185,4.5,9.9,0.456,0.45,2.2,3.0,0.731,0.7,1.8,2.5,4.1,0.9,0.4,2.1,2.9,11.5
Randy Smith,SG,33,NYK,82,40,24.8,4.2,9.1,0.465,0.0,0.1,0.273,4.2,9.0,0.46799999999999997,0.467,1.5,1.8,0.8079999999999999,0.6,1.2,1.9,3.1,1.1,0.0,1.5,2.4,10.0
Robert Smith,PG,26,MIL,17,1,18.6,3.1,6.5,0.473,0.1,0.6,0.2,2.9,5.9,0.5,0.48200000000000004,0.6,0.7,0.833,0.1,0.8,0.8,2.6,0.6,0.1,0.8,2.1,6.8
Ricky Sobers,SG,29,CHI,80,6,24.2,4.5,10.0,0.45299999999999996,0.2,1.0,0.25,4.3,9.1,0.474,0.465,2.4,3.2,0.768,0.5,1.3,1.8,3.8,0.9,0.2,2.7,3.0,11.8
Jim Spanarkel,SG,24,DAL,82,1,21.4,3.3,6.9,0.479,0.1,0.3,0.33299999999999996,3.2,6.6,0.485,0.486,3.4,4.0,0.853,1.2,1.4,2.6,2.5,1.0,0.1,1.4,1.7,10.1
Rory Sparrow,PG,23,ATL,82,82,31.8,4.5,8.9,0.501,0.0,0.2,0.067,4.5,8.7,0.51,0.502,1.5,1.8,0.838,0.6,2.1,2.7,5.2,1.1,0.2,1.8,2.9,10.5
Larry Spriggs,SF,22,HOU,4,0,9.3,1.8,2.8,0.636,0.0,0.0,0.0,1.8,2.8,0.636,0.636,0.0,0.5,0.0,0.5,1.0,1.5,1.0,0.5,0.0,1.0,1.8,3.5
Kevin Stacom,SG,30,MIL,7,0,12.9,2.0,4.9,0.41200000000000003,0.1,0.3,0.5,1.9,4.6,0.406,0.426,0.1,0.3,0.5,0.3,0.7,1.0,1.0,0.1,0.0,1.3,0.9,4.3
Brian Taylor,PG,30,SDC,41,40,31.1,4.0,8.0,0.503,0.6,1.5,0.365,3.5,6.5,0.536,0.5379999999999999,2.2,2.7,0.818,0.6,1.7,2.3,5.6,1.1,0.2,2.0,2.8,10.8
Carlos Terry,SG,25,WSB,13,0,4.6,0.2,1.2,0.2,0.0,0.2,0.0,0.2,0.9,0.25,0.2,0.2,0.3,0.75,0.4,0.5,0.9,0.6,0.2,0.1,0.4,1.2,0.7
Reggie Theus,SG,24,CHI,82,82,34.6,6.8,14.6,0.469,0.3,1.2,0.25,6.5,13.3,0.489,0.479,4.4,5.5,0.8079999999999999,1.4,2.4,3.8,5.8,1.1,0.2,3.4,3.0,18.4
Isiah Thomas*,PG,20,DET,72,72,33.8,6.3,14.8,0.424,0.2,0.8,0.28800000000000003,6.1,14.0,0.43200000000000005,0.43200000000000005,4.2,6.0,0.7040000000000001,0.8,2.1,2.9,7.8,2.1,0.2,4.2,3.5,17.0
David Thompson*,SG,27,DEN,61,5,20.4,5.1,10.6,0.486,0.1,0.2,0.28600000000000003,5.1,10.3,0.49,0.489,4.5,5.6,0.8140000000000001,0.9,1.5,2.4,1.9,0.6,0.5,2.3,2.4,14.9
Mychal Thompson,C,27,POR,79,78,39.6,8.6,16.5,0.523,0.0,0.0,0.0,8.6,16.5,0.523,0.523,3.5,5.6,0.628,3.3,8.4,11.7,4.0,0.9,1.4,3.1,2.9,20.8
Ray Tolbert,PF,23,TOT,64,0,9.5,1.6,3.2,0.495,0.0,0.0,0.0,1.6,3.1,0.5,0.495,0.3,0.5,0.5429999999999999,0.8,1.2,2.0,0.5,0.2,0.3,0.7,1.3,3.4
Andrew Toney,SG,24,PHI,77,1,24.8,6.6,12.7,0.522,0.3,0.8,0.424,6.3,11.9,0.528,0.535,2.9,4.0,0.742,0.6,1.2,1.7,3.7,0.8,0.2,2.8,3.5,16.5
Raymond Townsend,SG,26,IND,14,0,6.8,0.8,2.9,0.268,0.1,0.6,0.222,0.6,2.3,0.281,0.293,0.8,1.4,0.55,0.1,0.8,0.9,0.7,0.2,0.0,0.4,1.3,2.5
Kelly Tripucka,SF,22,DET,82,82,37.5,7.8,15.6,0.496,0.1,0.3,0.22699999999999998,7.7,15.4,0.501,0.498,6.0,7.6,0.797,2.7,2.7,5.4,3.3,1.1,0.2,3.4,2.9,21.6
Elston Turner,SF,22,DAL,80,62,25.0,3.5,8.0,0.441,0.0,0.1,0.0,3.5,7.9,0.444,0.441,1.2,1.7,0.703,1.8,2.0,3.8,2.4,0.9,0.0,1.5,2.3,8.3
Terry Tyler,PF,25,DET,82,0,24.3,4.1,7.8,0.523,0.0,0.0,0.25,4.1,7.8,0.524,0.523,1.7,2.3,0.74,1.9,4.1,6.0,1.5,0.9,2.0,1.5,2.2,9.9
Darnell Valentine,PG,22,POR,82,14,16.9,2.3,5.5,0.413,0.0,0.1,0.0,2.3,5.4,0.42100000000000004,0.413,1.9,2.4,0.76,0.6,1.2,1.8,3.3,1.1,0.0,1.5,2.3,6.4
Jan van Breda Kolff,SF,30,NJN,41,0,11.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.513,0.5,1.5,1.9,0.816,0.4,0.8,1.2,0.8,0.3,0.3,0.7,1.5,3.5
Kiki Vandeweghe,PF,23,DEN,82,78,33.8,8.6,15.4,0.56,0.0,0.2,0.077,8.6,15.2,0.565,0.561,4.2,4.9,0.857,1.8,3.8,5.6,3.0,0.6,0.4,2.3,2.6,21.5
Pete Verhoeven,PF,22,POR,71,22,17.0,2.1,4.2,0.503,0.0,0.0,0.0,2.1,4.2,0.503,0.503,0.7,1.0,0.708,1.5,2.1,3.6,0.7,0.6,0.3,0.8,3.0,4.9
Jay Vincent,PF,22,DAL,81,62,32.4,8.9,17.9,0.49700000000000005,0.0,0.0,0.25,8.9,17.8,0.49700000000000005,0.49700000000000005,3.6,5.0,0.716,2.2,4.7,7.0,2.2,1.1,0.3,2.4,3.8,21.4
Danny Vranes,SF,23,SEA,77,1,14.0,1.9,3.4,0.546,0.0,0.0,0.0,1.9,3.4,0.5479999999999999,0.546,1.2,1.9,0.601,0.9,1.6,2.6,0.7,0.4,0.3,0.9,1.9,4.9
Foots Walker,PG,30,NJN,77,54,24.2,2.0,4.9,0.413,0.0,0.1,0.33299999999999996,2.0,4.8,0.415,0.41700000000000004,1.8,2.5,0.727,0.4,1.5,1.9,5.2,1.6,0.1,1.4,2.3,5.9
Wally Walker,SF,27,SEA,70,70,28.1,4.3,9.0,0.48,0.0,0.0,0.0,4.3,9.0,0.48200000000000004,0.48,1.3,1.9,0.672,1.5,2.8,4.4,3.1,0.5,0.4,1.6,3.1,9.9
Kermit Washington,PF,30,POR,20,4,20.9,1.9,3.9,0.48700000000000004,0.0,0.0,0.0,1.9,3.9,0.48700000000000004,0.48700000000000004,1.2,2.1,0.585,2.0,3.9,5.9,1.5,0.5,0.8,1.0,2.8,5.0
Richard Washington,PF,26,CLE,18,2,17.4,2.8,6.4,0.435,0.0,0.1,0.0,2.8,6.3,0.442,0.435,0.5,0.8,0.6,1.8,2.4,4.2,0.8,0.4,0.1,1.9,2.8,6.1
Marvin Webster,C,29,NYK,82,32,23.0,2.4,4.9,0.491,0.0,0.0,0.0,2.4,4.9,0.491,0.491,1.3,2.1,0.635,2.2,3.7,6.0,1.2,0.3,1.1,1.1,2.6,6.2
Scott Wedman,SF,29,CLE,54,39,30.3,4.8,10.9,0.441,0.1,0.4,0.217,4.7,10.5,0.451,0.446,1.2,1.7,0.733,2.4,3.3,5.6,2.5,1.4,0.3,1.4,3.5,10.9
Paul Westphal*,SG,31,NYK,18,12,25.1,4.8,10.8,0.44299999999999995,0.1,0.4,0.25,4.7,10.3,0.452,0.44799999999999995,2.0,2.6,0.7659999999999999,0.5,0.7,1.2,5.6,1.1,0.4,2.6,3.4,11.7
Jerome Whitehead,C,25,SDC,72,63,30.8,5.6,10.1,0.5589999999999999,0.0,0.0,0.0,5.6,10.1,0.5589999999999999,0.5589999999999999,2.6,3.3,0.763,3.2,6.0,9.2,1.4,0.7,0.6,2.0,4.0,13.8
Hawkeye Whitney,SG,24,KCK,23,4,11.6,1.1,3.1,0.35200000000000004,0.0,0.0,0.0,1.1,3.0,0.35700000000000004,0.35200000000000004,0.2,0.3,0.5710000000000001,0.6,1.2,1.7,0.8,0.5,0.0,0.6,1.3,2.3
Michael Wiley,PF,24,SDC,61,1,16.6,3.3,5.9,0.565,0.0,0.1,0.0,3.3,5.8,0.573,0.565,1.6,2.3,0.695,1.1,1.9,3.0,0.9,0.7,0.3,1.2,2.1,8.3
Bob Wilkerson,SF,27,CLE,65,38,27.8,4.4,10.4,0.418,0.0,0.3,0.16699999999999998,4.3,10.2,0.425,0.42,2.2,2.8,0.784,0.9,2.9,3.8,3.6,1.4,0.4,2.1,2.9,11.0
Jamaal Wilkes*,SF,28,LAL,82,82,35.4,9.1,17.3,0.525,0.0,0.0,0.0,9.1,17.2,0.527,0.525,3.0,4.1,0.732,1.9,2.9,4.8,1.7,1.1,0.3,2.0,2.9,21.1
James Wilkes,SF,23,CHI,57,22,15.1,2.2,4.7,0.48100000000000004,0.0,0.0,0.0,2.2,4.6,0.483,0.48100000000000004,1.0,1.4,0.725,1.1,1.7,2.8,1.1,0.5,0.3,1.1,2.0,5.5
Jeff Wilkins,C,26,UTA,82,62,27.7,3.8,8.8,0.43700000000000006,0.0,0.0,0.0,3.8,8.7,0.439,0.43700000000000006,1.7,2.1,0.778,1.5,6.0,7.5,1.1,0.4,0.9,1.6,3.0,9.3
Buck Williams,PF,21,NJN,82,82,34.5,6.3,10.7,0.5820000000000001,0.0,0.0,0.0,6.3,10.7,0.583,0.5820000000000001,3.0,4.7,0.624,4.2,8.0,12.3,1.3,1.0,1.0,2.9,3.5,15.5
Freeman Williams,SG,25,TOT,60,10,16.6,4.6,10.4,0.44299999999999995,0.5,1.6,0.298,4.1,8.8,0.469,0.465,2.3,2.8,0.843,0.4,0.7,1.0,1.4,0.5,0.0,1.8,1.7,12.0
Gus Williams,PG,28,SEA,80,80,36.0,9.7,19.9,0.486,0.1,0.5,0.225,9.6,19.4,0.49200000000000005,0.488,4.0,5.5,0.7340000000000001,1.2,1.9,3.1,6.9,2.2,0.5,2.5,2.0,23.4
Herb Williams,C,23,IND,82,75,27.8,5.0,10.4,0.47700000000000004,0.0,0.1,0.28600000000000003,4.9,10.3,0.478,0.478,1.5,2.3,0.67,2.1,5.2,7.4,1.7,0.6,2.2,1.7,2.4,11.5
Ray Williams,SG,27,NJN,82,69,33.3,7.8,16.9,0.462,0.1,0.7,0.16699999999999998,7.7,16.2,0.474,0.465,4.7,5.7,0.8320000000000001,1.4,2.5,4.0,6.0,2.4,0.5,3.5,3.7,20.4
Sam Williams,PF,22,GSW,59,22,18.2,2.6,4.7,0.556,0.0,0.0,0.0,2.6,4.7,0.556,0.556,0.8,1.5,0.551,1.5,3.7,5.2,0.6,0.8,1.3,1.1,2.6,6.1
Sly Williams,SF,24,NYK,60,27,25.4,5.8,10.5,0.556,0.0,0.2,0.222,5.8,10.3,0.561,0.557,2.2,2.9,0.757,1.7,2.1,3.8,2.4,1.3,0.3,1.9,2.6,13.9
Bill Willoughby,SF,24,HOU,69,42,21.4,3.5,6.7,0.517,0.0,0.1,0.429,3.4,6.6,0.519,0.52,0.8,1.1,0.727,1.6,2.3,3.8,1.1,0.4,0.9,1.1,2.1,7.8
Brian Winters,SG,29,MIL,61,13,30.0,6.6,13.2,0.501,0.6,1.5,0.387,6.0,11.7,0.516,0.524,2.0,2.6,0.7879999999999999,0.8,2.0,2.8,4.1,0.9,0.1,1.9,3.1,15.9
Garry Witts,SF,22,WSB,46,0,10.7,1.1,1.8,0.583,0.0,0.0,0.5,1.0,1.8,0.585,0.589,0.7,0.9,0.825,0.6,0.7,1.3,0.8,0.4,0.1,0.8,1.6,2.9
Al Wood,SG,23,TOT,48,5,19.4,3.7,7.9,0.47,0.1,0.5,0.125,3.7,7.4,0.493,0.474,1.9,2.5,0.782,1.1,1.7,2.8,1.2,0.6,0.2,1.5,2.3,9.5
Howard Wood,SF,22,UTA,42,3,8.1,1.3,2.9,0.45799999999999996,0.0,0.0,0.0,1.3,2.8,0.462,0.45799999999999996,0.8,1.2,0.654,0.5,1.0,1.5,0.2,0.2,0.1,0.4,0.9,3.4
Mike Woodson,SG,23,TOT,83,74,28.1,6.5,12.9,0.503,0.1,0.3,0.28,6.4,12.6,0.509,0.507,2.7,3.4,0.773,1.2,1.7,3.0,2.7,1.7,0.4,1.8,2.7,15.7
Orlando Woolridge,SF,22,CHI,75,12,15.8,2.7,5.3,0.513,0.0,0.0,0.0,2.7,5.2,0.517,0.513,1.9,2.7,0.6990000000000001,1.1,1.9,3.0,1.1,0.3,0.3,1.4,2.0,7.3
Sam Worthen,PG,24,UTA,5,0,4.4,0.4,1.0,0.4,0.0,0.0,0.0,0.4,1.0,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.2,0.6,0.0,0.0,0.4,0.6,0.8
Larry Wright,PG,27,DET,1,0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
Rich Yonakor,PF,23,SAS,10,0,7.0,1.4,2.6,0.5379999999999999,0.0,0.0,0.0,1.4,2.6,0.5379999999999999,0.5379999999999999,0.5,0.7,0.7140000000000001,1.3,1.4,2.7,0.3,0.1,0.2,0.2,0.7,3.3
