Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Jordan Williams,C,21,NJN,43,5,14.8,1.8,3.5,0.507,0.0,0.0,0.0,1.8,3.5,0.507,0.507,1.0,1.5,0.652,1.5,2.1,3.6,0.3,0.5,0.3,0.5,1.4,4.6
Lou Williams,PG,25,PHI,64,0,26.3,5.0,12.2,0.40700000000000003,1.3,3.6,0.36200000000000004,3.7,8.6,0.425,0.46,3.7,4.6,0.812,0.5,2.0,2.4,3.5,0.8,0.3,1.1,1.4,14.9
Marvin Williams,SF,25,ATL,57,37,26.3,3.6,8.2,0.43200000000000005,1.0,2.6,0.389,2.5,5.6,0.452,0.494,2.0,2.6,0.7879999999999999,1.3,3.8,5.2,1.2,0.8,0.3,0.7,1.5,10.2
Mo Williams,SG,29,LAC,52,1,28.3,5.0,11.8,0.426,1.8,4.6,0.389,3.2,7.2,0.449,0.502,1.4,1.5,0.9,0.4,1.5,1.9,3.1,1.0,0.1,1.7,2.0,13.2
Reggie Williams,SF,25,CHA,33,13,22.6,3.2,7.7,0.41600000000000004,1.0,3.2,0.308,2.2,4.5,0.493,0.48,0.9,1.2,0.725,0.8,2.0,2.8,1.8,0.6,0.1,1.0,1.0,8.3
Sean Williams,C,25,TOT,11,0,9.7,1.3,2.0,0.636,0.0,0.0,0.0,1.3,2.0,0.636,0.636,1.1,1.2,0.9229999999999999,1.2,1.1,2.3,0.5,0.4,0.7,0.9,1.6,3.6
Shawne Williams,SF,25,NJN,25,6,20.6,1.7,5.9,0.28600000000000003,0.8,3.5,0.24100000000000002,0.8,2.4,0.35,0.35700000000000004,0.3,0.4,0.727,0.8,1.9,2.7,0.6,0.4,0.4,0.5,1.8,4.5
Shelden Williams,C,28,NJN,58,35,22.0,1.7,3.5,0.478,0.0,0.0,0.0,1.7,3.5,0.478,0.478,1.3,1.8,0.731,2.4,3.6,6.0,0.6,0.8,0.7,1.1,2.6,4.6
Terrence Williams,SG,24,TOT,30,0,18.3,2.8,6.6,0.429,0.5,1.5,0.348,2.3,5.1,0.45399999999999996,0.47,0.9,1.5,0.5870000000000001,0.4,3.0,3.4,2.2,0.7,0.2,1.4,1.2,7.1
Metta World Peace,SF,32,LAL,64,45,26.9,2.9,7.3,0.39399999999999996,0.9,3.0,0.29600000000000004,2.0,4.3,0.46,0.45399999999999996,1.1,1.8,0.617,1.1,2.3,3.4,2.2,1.1,0.4,1.1,2.1,7.7
Brandan Wright,C,24,DAL,49,0,16.1,2.9,4.8,0.618,0.0,0.0,0.0,2.9,4.7,0.621,0.618,1.1,1.7,0.634,1.3,2.3,3.6,0.3,0.4,1.3,0.4,1.2,6.9
Chris Wright,SF,23,GSW,24,1,7.8,1.0,1.9,0.511,0.0,0.0,0.0,1.0,1.9,0.511,0.511,1.0,1.3,0.774,0.8,1.1,1.9,0.2,0.3,0.5,0.3,0.9,2.9
Dorell Wright,SF,26,GSW,61,61,27.0,3.6,8.6,0.42200000000000004,1.7,4.8,0.36,1.9,3.8,0.5,0.522,1.3,1.6,0.816,1.0,3.6,4.6,1.5,1.0,0.4,0.8,1.6,10.3
Nick Young,SG,26,TOT,62,35,27.9,5.1,12.6,0.40299999999999997,1.7,4.5,0.365,3.4,8.1,0.424,0.469,2.3,2.7,0.852,0.5,1.6,2.1,0.9,0.7,0.3,1.3,2.3,14.2
Sam Young,SF,26,TOT,35,2,10.7,1.3,3.6,0.354,0.1,0.5,0.294,1.1,3.1,0.364,0.374,0.5,0.7,0.731,0.6,1.2,1.8,0.4,0.5,0.2,0.5,0.7,3.3
Thaddeus Young,PF,23,PHI,63,1,27.9,5.5,10.9,0.507,0.0,0.1,0.25,5.5,10.8,0.508,0.507,1.8,2.3,0.7709999999999999,2.2,3.0,5.2,1.2,1.0,0.7,0.9,2.0,12.8
