Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Dennis Scott,SF,29,TOT,81,45,28.3,4.1,10.2,0.397,1.5,4.2,0.365,2.5,6.0,0.42,0.473,1.3,1.6,0.8079999999999999,0.6,2.5,3.0,1.9,0.7,0.5,1.3,1.9,11.0
Shawnelle Scott,C,25,CLE,41,0,4.6,0.4,0.9,0.444,0.0,0.0,0.0,0.4,0.9,0.444,0.444,0.3,0.4,0.667,0.5,1.0,1.4,0.2,0.1,0.2,0.2,1.1,1.1
Shea Seals,SG,22,LAL,4,0,2.3,0.3,2.0,0.125,0.0,0.8,0.0,0.3,1.3,0.2,0.125,0.5,1.0,0.5,0.8,0.3,1.0,0.0,0.3,0.0,0.0,0.3,1.0
Malik Sealy,SF,27,DET,77,10,21.3,2.8,6.6,0.428,0.1,0.5,0.22,2.7,6.0,0.446,0.43700000000000006,1.9,2.4,0.8240000000000001,0.6,2.2,2.8,1.3,0.8,0.3,1.0,2.0,7.7
Rony Seikaly,C,32,TOT,56,49,29.2,4.5,10.3,0.43200000000000005,0.0,0.0,0.0,4.5,10.3,0.433,0.43200000000000005,4.4,5.9,0.741,2.6,4.4,7.0,1.4,0.5,0.8,2.6,2.9,13.3
God Shammgod,PG,21,WAS,20,0,7.3,1.0,2.9,0.32799999999999996,0.0,0.1,0.0,1.0,2.8,0.33899999999999997,0.32799999999999996,1.2,1.5,0.767,0.1,0.3,0.4,1.8,0.4,0.1,1.1,1.4,3.1
Brian Shaw,PG,31,TOT,59,34,25.9,2.6,7.6,0.345,0.5,1.6,0.295,2.1,5.9,0.359,0.377,0.6,0.9,0.6920000000000001,0.6,3.0,3.6,4.4,0.8,0.3,1.7,2.5,6.3
Dickey Simpkins,PF,25,TOT,40,0,10.8,1.2,2.2,0.539,0.0,0.1,0.0,1.2,2.2,0.552,0.539,0.9,1.8,0.514,0.7,1.3,1.9,0.8,0.2,0.1,0.8,1.4,3.3
Reggie Slater,PF,27,TOR,78,28,21.3,2.7,5.9,0.46,0.0,0.0,0.0,2.7,5.9,0.46,0.46,2.6,4.1,0.63,1.7,2.2,3.9,0.9,0.6,0.4,1.3,2.6,8.0
Charles Smith,SG,22,TOT,34,0,8.6,1.4,3.7,0.392,0.4,1.4,0.319,1.0,2.3,0.436,0.452,0.2,0.3,0.545,0.4,0.4,0.8,0.6,0.4,0.2,0.8,0.7,3.5
Joe Smith,PF,22,TOT,79,55,29.7,5.9,13.5,0.434,0.0,0.1,0.0,5.9,13.4,0.43700000000000006,0.434,2.9,3.7,0.775,2.5,3.4,6.0,1.2,0.8,0.6,2.0,3.3,14.6
Michael Smith,PF,25,TOT,48,33,21.9,1.9,4.0,0.479,0.0,0.0,0.0,1.9,4.0,0.48200000000000004,0.479,1.4,2.1,0.631,2.5,3.9,6.4,1.8,0.9,0.3,1.1,2.0,5.2
Steve Smith,SG,28,ATL,73,73,39.1,6.7,15.1,0.444,1.3,3.8,0.35100000000000003,5.4,11.3,0.475,0.488,5.3,6.2,0.855,1.8,2.4,4.2,4.0,1.0,0.4,2.4,3.0,20.1
Tony Smith,PG,29,MIL,7,0,11.4,1.1,3.4,0.33299999999999996,0.0,0.6,0.0,1.1,2.9,0.4,0.33299999999999996,0.4,0.6,0.75,0.6,0.4,1.0,1.4,0.7,0.3,1.3,1.0,2.7
Rik Smits,C,31,IND,73,69,28.6,7.0,14.2,0.495,0.0,0.0,0.0,7.0,14.2,0.49700000000000005,0.495,2.6,3.3,0.7829999999999999,1.7,5.2,6.9,1.4,0.5,1.2,1.8,3.3,16.7
Eric Snow,PG,24,TOT,64,0,14.3,1.2,2.9,0.429,0.0,0.3,0.11800000000000001,1.2,2.6,0.461,0.435,0.8,1.1,0.69,0.3,1.0,1.3,2.8,0.9,0.1,1.0,1.8,3.3
Felton Spencer,C,30,GSW,68,0,12.0,0.9,1.9,0.457,0.0,0.0,0.0,0.9,1.9,0.457,0.457,0.6,1.2,0.557,1.4,2.0,3.3,0.3,0.3,0.5,0.7,2.6,2.4
Latrell Sprewell,SG,27,GSW,14,13,39.1,7.9,19.8,0.397,0.6,3.4,0.188,7.2,16.4,0.441,0.413,5.0,6.7,0.745,0.5,3.1,3.6,4.9,1.4,0.4,3.1,1.9,21.4
Jerry Stackhouse,SG-SF,23,TOT,79,37,32.2,5.4,12.3,0.435,0.6,2.5,0.24100000000000002,4.8,9.9,0.483,0.45899999999999996,4.5,5.7,0.787,1.3,2.0,3.4,3.1,1.1,0.7,2.8,2.2,15.8
John Starks,SG,32,NYK,82,10,26.7,4.5,11.5,0.39299999999999996,1.6,4.9,0.327,3.0,6.7,0.441,0.461,2.3,2.9,0.787,0.6,2.2,2.8,2.7,1.0,0.1,1.7,2.5,12.9
Joe Stephens,SF,25,HOU,7,0,5.3,1.4,4.0,0.35700000000000004,0.4,1.4,0.3,1.0,2.6,0.389,0.41100000000000003,0.6,0.9,0.667,0.4,0.4,0.9,0.1,0.3,0.0,0.3,0.3,3.9
Kebu Stewart,PF,24,PHI,15,0,7.3,0.8,1.7,0.462,0.0,0.0,0.0,0.8,1.7,0.462,0.462,1.1,1.7,0.64,0.6,1.5,2.1,0.1,0.3,0.1,0.5,0.9,2.7
Michael Stewart,C,22,SAC,81,37,21.7,1.9,4.0,0.48,0.0,0.0,0.0,1.9,4.0,0.48,0.48,0.8,1.8,0.45799999999999996,2.4,4.2,6.6,0.8,0.4,2.4,1.0,3.1,4.6
Bryant Stith,SG,27,DEN,31,15,23.2,2.4,7.3,0.33299999999999996,0.3,1.5,0.20800000000000002,2.1,5.7,0.36700000000000005,0.35600000000000004,2.4,2.8,0.872,0.5,1.6,2.1,1.6,0.7,0.3,1.1,1.7,7.6
John Stockton*,PG,35,UTA,64,64,29.0,4.2,8.0,0.528,0.6,1.4,0.429,3.6,6.6,0.55,0.5670000000000001,3.0,3.6,0.8270000000000001,0.5,2.0,2.6,8.5,1.4,0.2,2.5,2.2,12.0
Ed Stokes,C,26,TOR,4,0,4.3,0.3,0.8,0.33299999999999996,0.0,0.0,0.0,0.3,0.8,0.33299999999999996,0.33299999999999996,0.3,0.5,0.5,0.3,0.8,1.0,0.3,0.3,0.5,0.5,1.0,0.8
Damon Stoudamire,PG,24,TOT,71,71,40.0,6.3,15.4,0.41100000000000003,1.3,4.3,0.299,5.0,11.1,0.45399999999999996,0.452,3.4,4.0,0.8290000000000001,1.2,3.0,4.2,8.2,1.6,0.1,3.1,2.1,17.3
Erick Strickland,SG,24,DAL,67,19,22.5,3.0,8.3,0.35700000000000004,0.7,2.4,0.294,2.3,5.9,0.382,0.4,1.0,1.3,0.774,0.5,1.9,2.4,2.5,0.8,0.1,1.6,2.1,7.6
Mark Strickland,PF,27,MIA,51,8,16.6,2.8,5.3,0.539,0.0,0.0,0.0,2.8,5.3,0.541,0.539,1.2,1.6,0.72,1.6,2.6,4.2,0.5,0.4,0.7,0.9,1.7,6.8
Rod Strickland,PG,31,WAS,76,76,39.7,6.4,14.9,0.434,0.2,0.6,0.25,6.3,14.2,0.442,0.439,4.7,6.5,0.726,1.5,3.9,5.3,10.5,1.7,0.3,3.5,2.4,17.8
Derek Strong,PF,29,ORL,58,8,28.2,4.5,10.6,0.42,0.0,0.1,0.0,4.5,10.6,0.423,0.42,3.8,4.8,0.7809999999999999,2.6,4.7,7.4,0.9,0.5,0.4,1.3,2.1,12.7
Bob Sura,SG,24,CLE,46,4,20.5,1.9,5.0,0.377,0.4,1.3,0.317,1.5,3.7,0.39799999999999996,0.418,1.6,2.8,0.565,0.5,1.5,2.0,3.7,1.0,0.2,2.0,2.5,5.8
Žan Tabak,C,27,TOT,57,34,17.3,2.5,5.3,0.467,0.0,0.0,0.0,2.5,5.3,0.469,0.467,0.4,1.1,0.377,1.5,2.2,3.7,0.8,0.4,0.7,1.1,2.9,5.4
Johnny Taylor,SF,23,ORL,12,0,9.0,1.1,3.1,0.35100000000000003,0.1,0.2,0.5,1.0,2.9,0.34299999999999997,0.365,0.9,1.3,0.688,0.3,0.8,1.1,0.1,0.3,0.2,0.7,1.8,3.2
Maurice Taylor,PF,21,LAC,71,3,21.3,4.5,9.5,0.47600000000000003,0.0,0.0,0.0,4.5,9.5,0.47600000000000003,0.47600000000000003,2.4,3.4,0.7090000000000001,1.7,2.5,4.2,0.7,0.5,0.6,1.5,3.1,11.5
Carl Thomas,SG,28,TOT,43,0,9.9,1.3,3.3,0.4,0.5,1.4,0.33899999999999997,0.8,1.9,0.444,0.47100000000000003,0.4,0.6,0.64,0.2,0.9,1.1,0.4,0.5,0.2,0.4,0.9,3.4
John Thomas,PF,22,TOT,54,2,9.9,1.0,2.1,0.48700000000000004,0.0,0.0,0.0,1.0,2.1,0.48700000000000004,0.48700000000000004,0.8,1.0,0.759,0.9,1.1,2.0,0.3,0.4,0.2,0.9,1.8,2.8
Kurt Thomas,PF,25,DAL,5,0,14.6,3.4,9.0,0.37799999999999995,0.0,0.0,0.0,3.4,9.0,0.37799999999999995,0.37799999999999995,0.6,0.6,1.0,1.6,3.2,4.8,0.6,0.2,0.0,2.0,3.8,7.4
Tim Thomas,SF,20,PHI,77,48,23.1,4.0,8.9,0.447,0.8,2.2,0.363,3.2,6.7,0.47600000000000003,0.493,2.2,3.0,0.74,1.4,2.4,3.7,1.2,0.7,0.2,1.5,2.4,11.0
Brooks Thompson,PG,27,TOT,30,0,5.6,0.8,1.9,0.41100000000000003,0.3,1.0,0.3,0.5,0.9,0.5379999999999999,0.491,0.1,0.3,0.5,0.0,0.5,0.5,0.9,0.3,0.0,0.5,0.7,2.0
Otis Thorpe,PF,35,TOT,74,66,29.7,4.0,8.4,0.47100000000000003,0.0,0.1,0.0,4.0,8.4,0.475,0.47100000000000003,2.2,3.2,0.6829999999999999,2.0,5.2,7.3,3.0,0.6,0.4,2.1,3.2,10.2
Gary Trent,PF,23,TOT,54,20,25.2,4.5,9.4,0.47700000000000004,0.1,0.2,0.33299999999999996,4.4,9.1,0.48100000000000004,0.48100000000000004,2.7,3.9,0.679,2.3,4.0,6.3,1.3,0.6,0.5,1.7,3.0,11.7
Nick Van Exel,PG,26,LAL,64,46,32.1,4.9,11.6,0.419,1.9,4.9,0.389,2.9,6.7,0.44,0.501,2.1,2.7,0.7909999999999999,0.5,2.5,3.0,6.9,1.0,0.1,1.6,1.9,13.8
Keith Van Horn,PF,22,NJN,62,62,37.5,7.2,16.9,0.426,1.1,3.6,0.308,6.1,13.3,0.45799999999999996,0.45899999999999996,4.2,4.9,0.846,2.3,4.3,6.6,1.7,1.0,0.4,2.6,3.5,19.7
David Vaughn,PF,24,TOT,40,2,12.2,1.7,3.7,0.446,0.0,0.0,0.0,1.7,3.7,0.449,0.446,0.8,1.2,0.638,1.3,2.5,3.8,0.5,0.4,0.3,1.0,2.1,4.1
Jacque Vaughn,PG,22,UTA,45,0,9.3,1.0,2.7,0.361,0.1,0.2,0.375,0.9,2.5,0.36,0.373,1.1,1.5,0.706,0.1,0.8,0.8,1.9,0.2,0.0,1.2,1.4,3.1
Loy Vaught,PF,29,LAC,10,6,26.5,3.6,8.4,0.429,0.0,0.2,0.0,3.6,8.2,0.439,0.429,0.3,0.8,0.375,1.6,4.9,6.5,0.7,0.4,0.2,1.3,3.3,7.5
Stojko Vranković,C,34,LAC,65,38,15.3,1.2,2.9,0.425,0.0,0.0,0.0,1.2,2.9,0.425,0.425,0.6,1.0,0.569,1.1,3.0,4.0,0.6,0.2,1.0,0.7,2.0,3.0
Antoine Walker,PF,21,BOS,82,82,39.9,8.8,20.8,0.423,1.1,3.6,0.312,7.7,17.2,0.447,0.45,3.7,5.8,0.645,3.3,6.9,10.2,3.3,1.7,0.7,3.6,3.2,22.4
Samaki Walker,PF,21,DAL,41,19,25.0,3.8,7.8,0.486,0.0,0.0,0.0,3.8,7.8,0.488,0.486,1.3,2.4,0.546,2.3,5.0,7.4,0.6,0.7,1.0,1.5,3.1,8.9
Ben Wallace,C,23,WAS,67,16,16.8,1.3,2.4,0.518,0.0,0.0,0.0,1.3,2.4,0.518,0.518,0.5,1.5,0.35700000000000004,1.7,3.2,4.8,0.3,0.9,1.1,0.4,1.7,3.1
John Wallace,SF,23,TOR,82,36,28.8,5.7,11.9,0.478,0.0,0.0,0.5,5.7,11.9,0.478,0.479,2.6,3.6,0.7170000000000001,1.4,3.1,4.5,1.3,0.8,1.2,2.1,2.9,14.0
Rasheed Wallace,PF,23,POR,77,77,37.6,6.1,11.4,0.5329999999999999,0.1,0.5,0.205,5.9,10.9,0.5479999999999999,0.537,2.4,3.6,0.662,1.7,4.5,6.2,2.5,1.0,1.1,2.2,3.5,14.6
Rex Walters,SG,27,TOT,38,0,6.2,0.6,1.4,0.45299999999999996,0.2,0.6,0.273,0.5,0.8,0.581,0.509,0.7,0.7,0.929,0.1,0.5,0.6,0.9,0.2,0.0,0.7,0.7,2.1
Charlie Ward,PG,27,NYK,82,82,28.3,2.9,6.3,0.455,1.0,2.6,0.377,1.9,3.7,0.512,0.534,1.1,1.4,0.805,0.4,3.0,3.3,5.7,1.8,0.5,2.1,2.4,7.8
Eric Washington,SG,23,DEN,66,36,23.3,3.0,7.5,0.40399999999999997,0.7,2.1,0.321,2.4,5.5,0.435,0.44799999999999995,1.0,1.3,0.7829999999999999,0.7,1.2,1.9,1.2,0.8,0.4,1.1,2.2,7.7
Clarence Weatherspoon,PF,27,TOT,79,49,29.4,3.4,7.7,0.441,0.0,0.0,0.0,3.4,7.7,0.441,0.441,2.5,3.5,0.722,2.5,5.0,7.5,1.1,1.1,0.9,1.5,2.5,9.3
Spud Webb,PG,34,ORL,4,0,8.5,1.3,3.0,0.41700000000000004,0.0,0.3,0.0,1.3,2.8,0.455,0.41700000000000004,0.5,0.5,1.0,0.5,0.3,0.8,1.3,0.3,0.0,1.8,1.5,3.0
Chris Webber,C,24,WAS,71,71,39.6,9.1,18.9,0.48200000000000004,0.9,2.9,0.317,8.2,16.0,0.512,0.507,2.8,4.7,0.589,2.5,7.0,9.5,3.8,1.6,1.7,2.6,3.8,21.9
Bubba Wells,SG,23,DAL,39,2,10.1,1.2,3.0,0.414,0.0,0.2,0.16699999999999998,1.2,2.8,0.42700000000000005,0.418,0.8,1.1,0.721,0.6,1.2,1.7,0.9,0.4,0.1,0.8,1.0,3.3
Bill Wennington,C,34,CHI,48,8,9.7,1.6,3.6,0.436,0.0,0.0,0.0,1.6,3.6,0.436,0.436,0.4,0.4,0.81,0.7,1.0,1.7,0.4,0.1,0.1,0.3,1.6,3.5
David Wesley,PG,27,CHH,81,81,35.1,4.7,10.7,0.44299999999999995,0.7,2.1,0.34700000000000003,4.0,8.6,0.467,0.47700000000000004,2.8,3.6,0.795,0.6,2.0,2.6,6.5,1.7,0.4,2.8,2.8,13.0
Doug West,SG,30,MIN,38,10,18.1,1.7,4.5,0.374,0.0,0.1,0.0,1.7,4.4,0.379,0.374,0.8,1.1,0.725,0.6,1.6,2.2,1.2,0.3,0.1,0.6,2.6,4.1
Mark West,C,37,IND,15,1,7.0,0.7,1.4,0.47600000000000003,0.0,0.0,0.0,0.7,1.4,0.47600000000000003,0.47600000000000003,0.2,0.4,0.5,0.4,0.6,1.0,0.1,0.1,0.3,0.5,1.0,1.5
DeJuan Wheat,PG,24,MIN,34,0,4.4,0.6,1.5,0.4,0.2,0.5,0.47100000000000003,0.4,1.0,0.364,0.48,0.3,0.4,0.6,0.1,0.2,0.3,0.7,0.2,0.0,0.3,0.4,1.7
Donald Whiteside,PG,28,ATL,3,0,5.3,0.3,0.7,0.5,0.0,0.3,0.0,0.3,0.3,1.0,0.5,0.0,0.7,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.3,0.0,0.7
Chris Whitney,PG,26,WAS,82,6,13.1,1.5,4.3,0.355,0.6,2.1,0.308,0.9,2.3,0.39799999999999996,0.428,1.4,1.6,0.915,0.2,1.2,1.4,2.4,0.4,0.1,0.8,1.3,5.1
Gerald Wilkins,SG,34,ORL,72,16,17.4,2.0,6.0,0.325,0.4,1.5,0.266,1.6,4.5,0.345,0.358,1.0,1.4,0.7040000000000001,0.2,1.0,1.3,1.1,0.5,0.1,1.1,1.1,5.3
Aaron Williams,PF,26,SEA,65,9,11.6,1.8,3.4,0.523,0.0,0.0,0.0,1.8,3.4,0.525,0.523,1.0,1.3,0.7759999999999999,0.7,1.5,2.3,0.2,0.3,0.6,0.8,1.8,4.6
Alvin Williams,SG,23,TOT,54,13,19.8,2.3,5.2,0.44299999999999995,0.2,0.5,0.321,2.1,4.7,0.457,0.45899999999999996,1.2,1.7,0.722,0.4,1.1,1.5,1.9,0.7,0.1,1.1,1.5,6.0
Brandon Williams,SG,22,GSW,9,2,15.6,1.8,5.6,0.32,0.3,1.0,0.33299999999999996,1.4,4.6,0.317,0.35,0.2,0.4,0.5,0.4,1.2,1.7,0.3,0.7,0.3,1.0,2.0,4.1
Buck Williams,PF,37,NYK,41,6,18.0,1.8,3.6,0.503,0.0,0.0,0.0,1.8,3.6,0.503,0.503,1.3,1.7,0.732,1.9,2.6,4.5,0.5,0.4,0.4,0.9,2.3,4.9
Eric Williams,SF,25,DEN,4,4,36.3,6.0,15.3,0.39299999999999996,0.0,0.0,0.0,6.0,15.3,0.39299999999999996,0.39299999999999996,7.8,11.3,0.6890000000000001,2.5,2.8,5.3,3.0,1.0,0.0,2.3,2.3,19.8
Herb Williams,PF,39,NYK,27,0,6.6,0.7,1.6,0.419,0.0,0.0,0.0,0.7,1.6,0.419,0.419,0.0,0.3,0.125,0.2,0.9,1.1,0.1,0.2,0.3,0.2,1.3,1.4
Hot Rod Williams,C,35,PHO,71,30,18.8,1.3,2.8,0.47,0.0,0.0,0.0,1.3,2.8,0.47,0.47,0.9,1.3,0.6990000000000001,1.5,2.9,4.4,0.7,0.5,0.8,0.4,1.9,3.6
Jayson Williams,C,29,NJN,65,65,36.0,4.9,9.9,0.498,0.0,0.1,0.0,4.9,9.9,0.501,0.498,3.0,4.5,0.6659999999999999,6.8,6.8,13.6,1.0,0.7,0.8,1.5,3.6,12.9
Jerome Williams,PF,24,DET,77,3,16.9,2.0,3.7,0.524,0.0,0.0,0.0,2.0,3.7,0.526,0.524,1.4,2.2,0.6509999999999999,2.2,2.7,4.9,0.6,0.7,0.1,0.8,1.9,5.3
Lorenzo Williams,PF,28,WAS,14,6,7.9,0.9,1.2,0.765,0.0,0.0,0.0,0.9,1.2,0.765,0.765,0.0,0.1,0.0,1.1,0.7,1.9,0.2,0.1,0.2,0.1,1.2,1.9
Micheal Williams,PG,31,MIN,25,0,6.4,0.6,1.9,0.33299999999999996,0.0,0.2,0.0,0.6,1.8,0.364,0.33299999999999996,1.3,1.3,0.97,0.1,0.5,0.6,1.3,0.4,0.1,0.6,1.0,2.6
Monty Williams,SF,26,SAS,72,16,18.3,2.3,5.1,0.44799999999999995,0.0,0.0,0.5,2.3,5.1,0.44799999999999995,0.45,1.7,2.5,0.67,0.9,1.6,2.5,1.2,0.5,0.3,1.1,1.8,6.3
Scott Williams,C,29,PHI,58,7,13.8,1.6,3.7,0.43700000000000006,0.0,0.1,0.0,1.6,3.6,0.447,0.43700000000000006,0.9,1.1,0.81,1.5,2.1,3.6,0.5,0.3,0.4,0.5,2.3,4.1
Travis Williams,SF,28,CHH,39,0,9.4,1.4,3.1,0.47100000000000003,0.0,0.0,0.0,1.4,3.0,0.475,0.47100000000000003,0.6,1.2,0.522,1.4,1.0,2.4,0.5,0.5,0.1,0.8,1.4,3.5
Walt Williams,SF,27,TOT,59,17,24.9,3.6,9.2,0.386,1.4,3.7,0.365,2.2,5.5,0.4,0.46,1.8,2.1,0.8640000000000001,0.8,2.5,3.4,2.1,1.0,0.6,1.6,2.7,10.3
Corliss Williamson,SF,24,SAC,79,75,35.7,7.1,14.4,0.495,0.0,0.1,0.0,7.1,14.2,0.499,0.495,3.5,5.6,0.63,2.1,3.6,5.6,2.9,1.0,0.6,2.5,3.2,17.7
Kevin Willis,PF,35,HOU,81,74,31.2,6.6,12.9,0.51,0.0,0.1,0.14300000000000002,6.5,12.8,0.513,0.511,3.0,3.8,0.7929999999999999,2.9,5.5,8.4,1.0,0.7,0.5,2.1,2.9,16.1
David Wingate,SG,34,SEA,58,2,9.4,1.1,2.4,0.47100000000000003,0.1,0.1,0.429,1.1,2.3,0.474,0.48200000000000004,0.3,0.5,0.517,0.3,1.0,1.4,0.6,0.4,0.1,0.6,1.0,2.6
Dontonio Wingfield,SF,23,POR,3,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.7,0.5,0.7,0.7,1.3,0.0,0.0,0.0,0.3,0.7,0.3
Joe Wolf,PF,33,DEN,57,8,10.9,0.7,2.1,0.331,0.0,0.2,0.2,0.7,1.9,0.342,0.33899999999999997,0.1,0.2,0.5,0.6,1.6,2.2,0.5,0.4,0.1,0.4,1.6,1.5
Lorenzen Wright,C,22,LAC,69,38,30.0,3.5,7.9,0.445,0.0,0.0,0.0,3.5,7.8,0.446,0.445,2.0,3.1,0.659,2.6,6.2,8.8,0.8,0.8,1.3,1.2,3.4,9.0
Sharone Wright,C,25,TOR,7,0,6.3,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.3,0.6,0.5,0.1,1.1,1.3,0.6,0.0,0.0,0.3,1.0,2.3
George Zídek,C,24,TOT,12,0,5.3,0.6,2.4,0.24100000000000002,0.1,0.2,0.5,0.5,2.3,0.222,0.259,1.2,1.3,0.875,0.3,1.1,1.4,0.2,0.0,0.2,0.3,0.8,2.4
