Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Rick Mahorn,PF,35,NJN,28,0,8.1,0.8,1.7,0.489,0.0,0.0,0.0,0.8,1.6,0.5,0.489,0.5,0.7,0.65,0.6,1.4,1.9,0.2,0.1,0.2,0.3,1.4,2.1
Dan Majerle,SG,28,PHO,80,76,40.1,6.0,14.2,0.418,2.4,6.3,0.382,3.6,7.9,0.447,0.503,2.2,3.0,0.7390000000000001,1.5,2.9,4.4,3.4,1.6,0.5,1.7,1.9,16.5
Jeff Malone,SG,32,TOT,77,73,33.2,6.8,14.0,0.486,0.1,0.2,0.583,6.7,13.9,0.485,0.489,2.7,3.2,0.83,0.7,1.9,2.6,1.6,0.5,0.1,1.1,1.6,16.4
Karl Malone*,PF,30,UTA,82,82,40.6,9.4,18.9,0.49700000000000005,0.1,0.4,0.25,9.3,18.5,0.503,0.5,6.2,9.0,0.6940000000000001,2.9,8.6,11.5,4.0,1.5,1.5,2.9,3.3,25.2
Moses Malone*,C,38,PHI,55,0,11.2,1.9,4.2,0.44,0.0,0.0,0.0,1.9,4.2,0.442,0.44,1.6,2.1,0.769,1.9,2.2,4.1,0.6,0.2,0.3,1.1,0.9,5.3
Danny Manning,PF,27,TOT,68,66,37.1,8.6,17.7,0.488,0.0,0.3,0.17600000000000002,8.6,17.4,0.49200000000000005,0.489,3.4,5.0,0.669,1.9,4.9,6.8,3.8,1.5,1.2,3.4,3.8,20.6
Roy Marble,SF,27,DEN,5,0,6.4,0.4,2.4,0.16699999999999998,0.0,0.0,0.0,0.4,2.4,0.16699999999999998,0.16699999999999998,0.0,0.6,0.0,0.6,1.0,1.6,0.2,0.0,0.4,0.6,0.2,0.8
Bob Martin,C,24,LAC,53,1,10.1,0.8,1.7,0.455,0.0,0.0,0.0,0.8,1.7,0.455,0.455,0.6,1.0,0.608,0.7,1.5,2.2,0.3,0.2,0.6,0.5,2.0,2.1
Jamal Mashburn,SF,21,DAL,79,73,36.7,7.1,17.5,0.406,1.1,3.8,0.284,6.0,13.7,0.44,0.43700000000000006,3.9,5.5,0.6990000000000001,1.4,3.1,4.5,3.4,1.1,0.2,3.1,2.6,19.2
Anthony Mason,PF,27,NYK,73,12,26.1,2.8,5.9,0.47600000000000003,0.0,0.0,0.0,2.8,5.9,0.47700000000000004,0.47600000000000003,1.6,2.2,0.72,2.2,3.7,5.8,2.1,0.4,0.1,1.5,2.6,7.2
Marlon Maxey,PF,24,MIN,55,2,11.4,1.6,3.0,0.5329999999999999,0.0,0.0,0.0,1.6,3.0,0.539,0.5329999999999999,1.3,1.8,0.7140000000000001,1.4,2.3,3.6,0.2,0.3,0.6,0.7,2.1,4.5
Vernon Maxwell,SG,28,HOU,75,73,34.3,5.1,13.0,0.389,1.6,5.4,0.298,3.5,7.6,0.45399999999999996,0.451,1.9,2.5,0.7490000000000001,0.6,2.5,3.1,5.1,1.7,0.3,2.5,1.9,13.6
Lee Mayberry,PG,23,MIL,82,6,18.0,2.0,4.9,0.415,0.5,1.5,0.345,1.5,3.5,0.445,0.466,0.7,1.0,0.69,0.3,0.9,1.2,2.6,0.6,0.0,1.2,1.4,5.3
Xavier McDaniel,SF,30,BOS,82,5,24.0,4.7,10.2,0.461,0.1,0.5,0.244,4.6,9.7,0.47200000000000003,0.467,1.8,2.6,0.6759999999999999,1.7,3.1,4.9,1.5,0.6,0.5,1.4,2.4,11.3
Derrick McKey,SF,27,IND,76,76,34.4,4.7,9.3,0.5,0.1,0.4,0.29,4.6,8.9,0.51,0.506,2.5,3.3,0.7559999999999999,1.7,3.6,5.3,4.3,1.5,0.6,3.0,3.3,12.0
Nate McMillan,PG,29,SEA,73,8,25.8,2.4,5.4,0.447,0.7,1.8,0.391,1.7,3.6,0.475,0.513,0.4,0.8,0.564,0.7,3.2,3.9,5.3,3.0,0.3,1.7,2.8,6.0
Darnell Mee,SG,22,DEN,38,0,7.5,0.7,2.3,0.318,0.1,0.6,0.20800000000000002,0.6,1.7,0.359,0.34700000000000003,0.3,0.7,0.444,0.4,0.5,0.9,0.4,0.4,0.3,0.5,0.9,1.9
Oliver Miller,C,23,PHO,69,30,25.9,4.0,6.6,0.609,0.0,0.1,0.222,4.0,6.5,0.617,0.611,1.2,2.0,0.584,2.0,4.9,6.9,3.5,1.2,2.3,2.4,3.3,9.2
Reggie Miller*,SG,28,IND,79,79,33.4,6.6,13.2,0.503,1.6,3.7,0.42100000000000004,5.1,9.5,0.535,0.562,5.1,5.6,0.9079999999999999,0.4,2.3,2.7,3.1,1.5,0.3,2.2,2.4,19.9
Chris Mills,SF,24,CLE,79,18,25.6,3.6,8.6,0.419,0.5,1.5,0.311,3.1,7.0,0.44299999999999995,0.44799999999999995,1.7,2.2,0.778,1.7,3.4,5.1,1.6,0.7,0.6,1.1,2.9,9.4
Terry Mills,PF,26,DET,80,74,34.7,7.4,14.4,0.511,0.3,0.9,0.32899999999999996,7.1,13.5,0.523,0.521,2.3,2.8,0.797,2.4,6.0,8.4,2.2,0.8,0.8,1.9,3.9,17.3
Harold Miner,SG,22,MIA,63,31,21.6,4.0,8.4,0.47700000000000004,0.1,0.1,0.667,4.0,8.3,0.475,0.48100000000000004,2.4,2.9,0.828,1.2,1.3,2.5,1.5,0.5,0.2,1.5,2.1,10.5
Sam Mitchell,PF,30,IND,75,18,14.5,1.9,4.1,0.45799999999999996,0.0,0.1,0.0,1.9,4.0,0.465,0.45799999999999996,1.1,1.5,0.745,0.9,1.6,2.5,0.9,0.4,0.1,0.7,2.0,4.8
Tracy Moore,SG,28,DET,3,0,3.3,0.7,1.0,0.667,0.0,0.0,0.0,0.7,1.0,0.667,0.667,0.7,0.7,1.0,0.0,0.3,0.3,0.0,0.7,0.0,0.0,0.0,2.0
Darren Morningstar,C,24,TOT,23,15,16.0,1.7,3.6,0.47600000000000003,0.0,0.0,0.0,1.7,3.6,0.47600000000000003,0.47600000000000003,0.8,1.3,0.6,1.3,2.2,3.5,0.7,0.6,0.1,0.8,3.0,4.2
Chris Morris,SF,28,NJN,50,27,27.0,4.1,9.1,0.447,1.1,2.9,0.361,3.0,6.1,0.489,0.506,1.7,2.4,0.72,1.8,2.7,4.6,1.7,1.1,1.0,1.0,2.4,10.9
Alonzo Mourning*,C,23,CHH,60,59,33.6,7.1,14.1,0.505,0.0,0.0,0.0,7.1,14.1,0.507,0.505,7.2,9.5,0.762,3.0,7.2,10.2,1.4,0.5,3.1,3.3,3.5,21.5
Chris Mullin*,SF,30,GSW,62,39,37.5,6.6,14.0,0.47200000000000003,0.9,2.4,0.364,5.7,11.6,0.494,0.503,2.7,3.5,0.753,1.0,4.5,5.6,5.1,1.7,0.9,2.9,1.8,16.8
Eric Murdock,PG,25,MIL,82,76,30.9,5.8,12.4,0.46799999999999997,0.8,2.0,0.41100000000000003,5.0,10.4,0.479,0.502,2.9,3.5,0.813,1.1,2.1,3.2,6.7,2.4,0.1,2.5,2.3,15.3
Gheorghe Mureșan,C,22,WSB,54,2,12.0,2.4,4.4,0.545,0.0,0.0,0.0,2.4,4.4,0.545,0.545,0.9,1.3,0.6759999999999999,1.2,2.3,3.6,0.3,0.5,0.9,1.0,2.2,5.6
Tod Murphy,PF,30,TOT,9,0,7.4,0.7,1.3,0.5,0.0,0.0,0.0,0.7,1.3,0.5,0.5,0.3,0.7,0.5,0.4,0.7,1.1,0.4,0.2,0.0,0.1,1.1,1.7
Tracy Murray,SF,22,POR,66,1,12.4,2.5,5.4,0.47,0.8,1.7,0.45899999999999996,1.8,3.7,0.47600000000000003,0.541,0.8,1.1,0.6940000000000001,0.7,1.0,1.7,0.5,0.3,0.3,0.6,1.2,6.6
Jerrod Mustaf,PF,24,PHO,33,2,5.9,0.9,2.5,0.35700000000000004,0.0,0.0,0.0,0.9,2.5,0.35700000000000004,0.35700000000000004,0.4,0.7,0.591,0.6,1.1,1.7,0.2,0.1,0.2,0.3,0.9,2.2
Dikembe Mutombo*,C,27,DEN,82,82,34.8,4.5,7.8,0.569,0.0,0.0,0.0,4.5,7.8,0.569,0.569,3.1,5.4,0.583,3.5,8.4,11.8,1.5,0.7,4.1,2.5,3.2,12.0
Pete Myers,SG,30,CHI,82,81,24.8,3.1,6.8,0.455,0.1,0.4,0.276,3.0,6.4,0.465,0.462,1.7,2.4,0.701,0.7,1.5,2.2,3.0,1.0,0.2,1.7,2.4,7.9
Larry Nance,PF,34,CLE,33,19,27.5,4.6,9.5,0.48700000000000004,0.0,0.0,0.0,4.6,9.5,0.48700000000000004,0.48700000000000004,1.9,2.6,0.753,2.3,4.5,6.9,1.5,0.8,1.7,1.2,2.9,11.2
Chuck Nevitt,C,34,SAS,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0
Johnny Newman,SF,30,TOT,81,18,21.0,3.9,8.2,0.47100000000000003,0.3,1.1,0.267,3.6,7.1,0.503,0.489,2.2,2.8,0.809,1.1,1.2,2.2,0.9,0.9,0.3,1.1,2.4,10.3
Ken Norman,SF,29,MIL,82,75,31.0,5.0,11.2,0.44799999999999995,0.8,2.3,0.33299999999999996,4.3,8.9,0.478,0.483,1.1,2.2,0.503,2.1,4.0,6.1,2.7,0.7,0.6,1.8,2.5,11.9
Shaquille O'Neal*,C,21,ORL,81,81,39.8,11.8,19.6,0.599,0.0,0.0,0.0,11.8,19.6,0.6,0.599,5.8,10.5,0.5539999999999999,4.7,8.5,13.2,2.4,0.9,2.9,2.7,3.5,29.3
Dan O'Sullivan,C,25,DET,13,0,4.3,0.3,0.9,0.33299999999999996,0.0,0.0,0.0,0.3,0.9,0.33299999999999996,0.33299999999999996,0.7,0.9,0.75,0.2,0.6,0.8,0.2,0.0,0.0,0.2,0.8,1.3
Charles Oakley,PF,30,NYK,82,82,35.8,4.4,9.3,0.478,0.0,0.0,0.0,4.4,9.2,0.48,0.478,3.0,3.8,0.7759999999999999,4.3,7.5,11.8,2.7,1.3,0.2,2.4,3.6,11.8
Hakeem Olajuwon*,C,31,HOU,80,80,41.0,11.2,21.2,0.528,0.1,0.2,0.42100000000000004,11.1,20.9,0.529,0.53,4.9,6.8,0.716,2.9,9.1,11.9,3.6,1.6,3.7,3.4,3.6,27.3
Jimmy Oliver,SG,24,BOS,44,6,12.3,2.0,4.9,0.41600000000000004,0.3,0.7,0.406,1.7,4.1,0.418,0.446,0.6,0.8,0.758,0.2,0.9,1.0,0.8,0.4,0.0,0.5,0.9,4.9
Bo Outlaw,SF,22,LAC,37,14,23.5,2.6,4.5,0.5870000000000001,0.0,0.1,0.0,2.6,4.5,0.594,0.5870000000000001,1.6,2.8,0.5920000000000001,2.2,3.5,5.7,1.0,1.0,1.0,0.8,2.5,6.9
Doug Overton,PG,24,WSB,61,1,12.3,1.4,3.5,0.40299999999999997,0.0,0.2,0.091,1.4,3.4,0.42,0.405,0.7,0.9,0.8270000000000001,0.3,0.8,1.1,1.5,0.3,0.0,0.9,0.8,3.6
Billy Owens,PF,24,GSW,79,72,34.7,6.2,12.3,0.507,0.0,0.2,0.2,6.2,12.1,0.512,0.508,2.5,4.1,0.61,2.9,5.2,8.1,4.1,1.1,0.8,2.7,3.4,15.0
Robert Pack,PG,24,DEN,66,4,20.9,3.4,7.6,0.44299999999999995,0.1,0.4,0.207,3.3,7.2,0.45799999999999996,0.449,2.7,3.6,0.758,0.4,1.5,1.9,5.4,1.2,0.1,3.1,2.2,9.6
Gerald Paddio,SF,28,TOT,18,1,7.6,1.2,3.3,0.36700000000000005,0.0,0.1,0.0,1.2,3.3,0.373,0.36700000000000005,0.5,0.9,0.563,0.3,0.6,0.9,0.6,0.2,0.0,0.3,0.5,2.9
Robert Parish*,C,40,BOS,74,74,26.9,4.8,9.8,0.491,0.0,0.0,0.0,4.8,9.8,0.491,0.491,2.1,2.8,0.74,1.9,5.4,7.3,1.1,0.6,1.3,1.5,2.6,11.7
John Paxson,PG,33,CHI,27,0,12.7,1.1,2.5,0.441,0.3,0.8,0.409,0.8,1.7,0.457,0.507,0.0,0.1,0.5,0.1,0.6,0.7,1.2,0.3,0.1,0.2,0.7,2.6
Gary Payton*,PG,25,SEA,82,82,35.1,7.1,14.1,0.504,0.2,0.7,0.278,6.9,13.5,0.515,0.51,2.0,3.4,0.595,1.3,2.0,3.3,6.0,2.3,0.2,2.1,2.8,16.5
Anthony Peeler,SG,24,LAL,30,30,30.8,5.9,13.6,0.43,0.5,2.1,0.222,5.4,11.5,0.46799999999999997,0.447,1.9,2.4,0.8029999999999999,1.6,2.0,3.6,3.1,1.4,0.3,2.0,3.1,14.1
Mike Peplowski,C,23,SAC,55,19,12.1,1.4,2.6,0.539,0.0,0.0,0.0,1.4,2.5,0.5429999999999999,0.539,0.4,0.8,0.545,0.9,2.2,3.1,0.4,0.3,0.5,0.6,2.4,3.2
Will Perdue,C,28,CHI,43,6,9.2,1.1,2.6,0.42,0.0,0.0,0.0,1.1,2.6,0.423,0.42,0.5,0.7,0.7190000000000001,0.9,2.0,2.9,0.8,0.2,0.3,1.0,1.4,2.7
Sam Perkins,PF,32,SEA,81,41,26.8,4.2,9.6,0.43799999999999994,1.2,3.3,0.36700000000000005,3.0,6.3,0.475,0.501,2.7,3.4,0.8009999999999999,1.5,3.0,4.5,1.4,0.8,0.4,1.3,2.4,12.3
Elliot Perry,PG,24,PHO,27,9,16.0,1.6,4.2,0.37200000000000005,0.0,0.1,0.0,1.6,4.1,0.382,0.37200000000000005,0.8,1.0,0.75,0.4,1.0,1.4,4.6,0.9,0.0,1.6,1.3,3.9
Tim Perry,PF,28,PHI,80,68,29.2,3.4,7.8,0.435,0.9,2.5,0.365,2.5,5.3,0.46799999999999997,0.494,1.3,2.2,0.58,1.5,3.6,5.1,1.2,0.8,1.0,1.0,1.9,9.0
Chuck Person,SF,29,MIN,77,37,26.4,4.6,10.9,0.42200000000000004,1.3,3.5,0.368,3.3,7.4,0.44799999999999995,0.48200000000000004,1.1,1.4,0.759,0.7,2.6,3.3,2.4,0.6,0.2,1.6,2.1,11.6
Richard Petruška,C,25,HOU,22,0,4.2,0.9,2.1,0.435,0.3,0.7,0.467,0.6,1.4,0.419,0.511,0.3,0.4,0.75,0.4,1.0,1.4,0.0,0.1,0.1,0.7,0.7,2.4
Bobby Phills,SG,24,CLE,72,53,21.3,3.4,7.1,0.47100000000000003,0.0,0.2,0.083,3.3,7.0,0.48,0.47200000000000003,1.6,2.2,0.72,1.0,2.0,2.9,1.8,0.9,0.2,0.9,1.9,8.3
Ricky Pierce,SG,34,SEA,51,0,20.0,5.3,11.3,0.47100000000000003,0.1,0.6,0.188,5.2,10.7,0.488,0.47700000000000004,3.7,4.1,0.8959999999999999,0.6,1.1,1.6,1.8,0.8,0.1,1.3,1.6,14.5
Ed Pinckney,PF,30,BOS,76,35,20.1,2.0,3.8,0.522,0.0,0.0,0.0,2.0,3.8,0.522,0.522,1.2,1.6,0.736,2.1,4.2,6.3,0.8,0.8,0.6,0.8,1.7,5.2
Scottie Pippen*,SF,28,CHI,72,72,38.3,8.7,17.8,0.491,0.9,2.7,0.32,7.8,15.0,0.522,0.515,3.8,5.7,0.66,2.4,6.3,8.7,5.6,2.9,0.8,3.2,3.2,22.0
Olden Polynice,C,29,TOT,68,65,35.3,5.1,9.7,0.523,0.0,0.0,0.0,5.1,9.7,0.524,0.523,1.4,2.8,0.508,4.4,7.5,11.9,0.6,0.6,1.0,1.1,2.8,11.6
Terry Porter,PG,30,POR,77,34,26.9,4.5,10.9,0.41600000000000004,1.4,3.7,0.39,3.1,7.2,0.43,0.48200000000000004,2.6,3.0,0.872,0.6,2.2,2.8,5.2,1.0,0.2,2.2,1.7,13.1
Brent Price,PG,25,WSB,65,13,15.9,2.2,5.0,0.433,0.8,2.3,0.33299999999999996,1.4,2.7,0.517,0.509,1.0,1.3,0.782,0.5,0.9,1.4,3.3,0.8,0.0,1.8,1.8,6.2
Mark Price,PG,29,CLE,76,73,31.4,6.3,13.2,0.478,1.6,3.9,0.397,4.8,9.3,0.511,0.536,3.1,3.5,0.888,0.5,2.5,3.0,7.8,1.4,0.1,2.5,1.2,17.3
Kurt Rambis,PF,35,LAL,50,1,12.7,1.2,2.3,0.518,0.0,0.0,0.0,1.2,2.3,0.522,0.518,0.9,1.4,0.648,1.7,2.1,3.8,0.6,0.4,0.5,0.5,1.8,3.3
Mark Randall,PF,26,DEN,28,0,5.5,0.6,1.8,0.34,0.1,0.5,0.14300000000000002,0.5,1.3,0.41700000000000004,0.36,0.8,1.0,0.7859999999999999,0.3,0.5,0.8,0.4,0.3,0.1,0.4,0.6,2.1
Dino Rađa*,PF,26,BOS,80,47,28.8,6.1,11.8,0.521,0.0,0.0,0.0,6.1,11.8,0.522,0.521,2.8,3.8,0.7509999999999999,2.4,4.8,7.2,1.4,0.9,0.8,1.9,3.5,15.1
J.R. Reid,PF,25,SAS,70,11,19.2,3.7,7.6,0.491,0.0,0.0,0.0,3.7,7.5,0.493,0.491,1.5,2.2,0.6990000000000001,1.3,1.8,3.1,1.0,0.6,0.4,1.2,2.4,9.0
Glen Rice,SF,26,MIA,81,81,37.0,8.2,17.5,0.467,1.6,4.3,0.382,6.6,13.3,0.494,0.513,3.1,3.5,0.88,0.9,4.4,5.4,2.3,1.4,0.4,1.6,2.3,21.1
Pooh Richardson,PG,27,IND,37,25,27.6,4.3,9.6,0.452,0.1,0.3,0.25,4.2,9.2,0.45899999999999996,0.456,1.3,2.1,0.61,0.8,2.2,3.0,6.4,0.9,0.1,2.4,2.1,10.0
Mitch Richmond*,SG,28,SAC,78,78,37.1,8.1,18.3,0.445,1.6,4.0,0.40700000000000003,6.5,14.3,0.455,0.489,5.5,6.6,0.8340000000000001,0.9,2.8,3.7,4.0,1.3,0.2,2.8,2.7,23.4
Isaiah Rider,SG,22,MIN,79,60,30.6,6.6,14.1,0.46799999999999997,0.7,1.9,0.36,5.9,12.2,0.485,0.49200000000000005,2.7,3.4,0.8109999999999999,1.5,2.5,4.0,2.6,0.7,0.4,2.8,2.5,16.6
Eric Riley,C,23,HOU,47,2,4.7,0.7,1.5,0.486,0.0,0.0,0.0,0.7,1.5,0.493,0.486,0.4,0.8,0.541,0.5,0.7,1.3,0.2,0.1,0.2,0.3,0.6,1.9
Doc Rivers,PG,32,NYK,19,19,26.3,2.9,6.7,0.433,1.0,2.7,0.365,1.9,3.9,0.48,0.508,0.7,1.2,0.636,0.2,1.8,2.1,5.3,1.3,0.3,1.5,2.3,7.5
Stanley Roberts,C,23,LAC,14,14,25.0,3.1,7.1,0.43,0.0,0.0,0.0,3.1,7.1,0.43,0.43,1.3,3.1,0.409,1.9,4.7,6.6,0.8,0.4,1.8,1.7,3.9,7.4
Clifford Robinson,C,27,POR,82,64,34.8,7.8,17.1,0.457,0.2,0.6,0.245,7.7,16.5,0.465,0.461,4.3,5.6,0.765,2.0,4.7,6.7,1.9,1.4,1.4,2.1,3.2,20.1
David Robinson*,C,28,SAS,80,80,40.5,10.5,20.7,0.507,0.1,0.4,0.345,10.4,20.4,0.51,0.51,8.7,11.6,0.7490000000000001,3.0,7.7,10.7,4.8,1.7,3.3,3.2,2.9,29.8
James Robinson,PG,23,POR,58,3,11.6,1.8,4.9,0.365,0.4,1.3,0.315,1.4,3.7,0.382,0.405,0.8,1.2,0.672,0.6,0.8,1.3,1.2,0.5,0.3,0.9,1.2,4.8
Larry Robinson,SG,26,HOU,6,0,9.2,1.7,3.3,0.5,0.3,1.3,0.25,1.3,2.0,0.667,0.55,0.5,1.3,0.375,0.7,1.0,1.7,1.0,1.2,0.0,1.7,1.3,4.2
Rumeal Robinson,PG,27,TOT,31,0,12.8,1.8,4.9,0.36200000000000004,0.3,0.6,0.4,1.5,4.3,0.35600000000000004,0.38799999999999996,0.4,0.9,0.44799999999999995,0.2,0.8,1.0,2.0,0.6,0.1,1.4,1.5,4.2
Dennis Rodman*,PF,32,SAS,79,51,37.8,2.0,3.7,0.534,0.1,0.3,0.20800000000000002,1.9,3.4,0.563,0.5429999999999999,0.7,1.3,0.52,5.7,11.6,17.3,2.3,0.7,0.4,1.7,2.9,4.7
Rodney Rogers,SF,22,DEN,79,14,17.8,3.0,6.9,0.439,0.4,1.2,0.38,2.6,5.7,0.45,0.47100000000000003,1.6,2.4,0.672,1.1,1.7,2.9,1.3,0.8,0.6,1.7,2.5,8.1
Tree Rollins,C,38,ORL,45,1,8.5,0.6,1.2,0.547,0.0,0.0,0.0,0.6,1.2,0.547,0.547,0.4,0.7,0.6,0.7,1.4,2.1,0.2,0.2,0.8,0.3,1.2,1.7
Sean Rooks,C,24,DAL,47,28,26.7,4.1,8.4,0.491,0.0,0.0,0.0,4.1,8.3,0.49200000000000005,0.491,3.2,4.5,0.7140000000000001,1.8,3.7,5.5,1.0,0.4,0.9,1.7,2.3,11.4
Donald Royal,SF,27,ORL,74,0,18.3,2.4,4.7,0.501,0.0,0.0,0.0,2.4,4.7,0.504,0.501,2.7,3.6,0.74,1.3,2.1,3.4,0.8,0.7,0.2,1.0,1.6,7.4
Bryon Russell,SF,23,UTA,67,48,16.7,2.0,4.2,0.484,0.0,0.3,0.091,2.0,3.8,0.518,0.48700000000000004,0.9,1.5,0.614,0.9,1.8,2.7,0.8,1.0,0.3,0.8,2.1,5.0
John Salley,PF,29,MIA,76,45,25.1,2.7,5.7,0.47700000000000004,0.0,0.0,0.667,2.7,5.7,0.47600000000000003,0.479,2.2,3.0,0.7290000000000001,1.7,3.6,5.4,1.8,0.7,1.0,1.2,3.4,7.7
Danny Schayes,C,34,TOT,36,6,10.1,0.8,2.3,0.33299999999999996,0.0,0.0,0.0,0.8,2.3,0.33299999999999996,0.33299999999999996,0.8,0.9,0.9059999999999999,0.9,1.3,2.2,0.4,0.3,0.3,0.6,1.3,2.4
Steve Scheffler,C,26,SEA,35,1,4.3,0.8,1.3,0.609,0.0,0.0,0.0,0.8,1.3,0.609,0.609,0.5,0.6,0.95,0.3,0.4,0.7,0.2,0.2,0.0,0.2,0.7,2.1
Dwayne Schintzius,C,25,NJN,30,7,10.6,1.0,2.8,0.345,0.0,0.0,0.0,1.0,2.8,0.345,0.345,0.3,0.6,0.588,0.9,2.1,3.0,0.4,0.2,0.6,0.4,1.6,2.3
Detlef Schrempf,SF,31,SEA,81,80,33.7,5.5,11.1,0.493,0.3,0.8,0.324,5.2,10.3,0.507,0.505,3.7,4.8,0.769,1.8,3.8,5.6,3.4,0.9,0.1,2.1,3.4,15.0
Byron Scott,SG,32,IND,67,2,17.9,3.8,8.2,0.467,0.4,1.1,0.365,3.4,7.1,0.483,0.49200000000000005,2.3,2.9,0.805,0.3,1.4,1.6,2.0,0.9,0.1,1.5,1.2,10.4
Dennis Scott,SF,25,ORL,82,37,27.8,4.7,11.6,0.405,1.9,4.7,0.39899999999999997,2.8,6.8,0.408,0.486,1.5,1.9,0.774,0.7,2.0,2.7,2.6,1.0,0.4,1.1,2.0,12.8
Malik Sealy,SF,23,IND,43,5,14.5,2.6,6.4,0.405,0.1,0.4,0.25,2.5,6.0,0.415,0.41200000000000003,1.4,2.0,0.6779999999999999,1.0,1.7,2.7,1.1,0.7,0.2,1.2,2.0,6.6
Rony Seikaly,C,28,MIA,72,60,33.5,5.4,11.2,0.488,0.0,0.0,0.0,5.4,11.1,0.489,0.488,4.2,5.9,0.72,3.4,6.9,10.3,1.9,0.8,1.4,2.7,3.9,15.1
Brian Shaw,SG,27,MIA,77,52,26.5,3.6,8.7,0.41700000000000004,0.9,2.8,0.33799999999999997,2.7,5.9,0.455,0.47200000000000003,0.8,1.2,0.7190000000000001,1.4,3.2,4.5,5.0,0.9,0.3,2.2,2.5,9.0
Lionel Simmons,SF,25,SAC,75,74,36.0,5.8,13.3,0.43799999999999994,0.1,0.2,0.353,5.7,13.1,0.439,0.441,3.3,4.3,0.777,2.2,5.3,7.5,4.1,1.4,0.7,2.4,2.5,15.1
Scott Skiles,PG,29,ORL,82,46,28.1,3.4,7.9,0.429,0.8,2.0,0.41200000000000003,2.5,5.8,0.434,0.48100000000000004,2.4,2.7,0.878,0.5,1.8,2.3,6.1,0.6,0.0,2.4,2.1,9.9
Charles Smith,SF,28,NYK,43,21,25.7,4.1,9.2,0.44299999999999995,0.2,0.4,0.5,3.9,8.9,0.441,0.45299999999999996,2.0,2.8,0.7190000000000001,1.5,2.3,3.8,1.2,0.6,1.0,1.5,3.3,10.4
Chris Smith,PG,23,MIN,80,16,20.2,2.3,5.3,0.435,0.1,0.5,0.256,2.2,4.8,0.45299999999999996,0.447,1.2,1.8,0.674,0.2,1.3,1.5,3.6,0.5,0.2,1.3,1.6,5.9
Doug Smith,PF,24,DAL,79,42,21.3,3.7,8.6,0.435,0.0,0.1,0.222,3.7,8.5,0.43799999999999994,0.43700000000000006,1.3,1.6,0.835,1.4,3.0,4.4,1.5,1.0,0.5,1.2,3.6,8.8
Kenny Smith,PG,28,HOU,78,78,28.3,4.4,9.1,0.48,1.1,2.8,0.405,3.2,6.3,0.513,0.542,1.7,2.0,0.871,0.3,1.5,1.8,4.2,0.8,0.1,1.6,1.6,11.6
LaBradford Smith,SG,24,TOT,66,2,13.3,1.9,4.6,0.405,0.3,0.9,0.35,1.6,3.7,0.419,0.44,1.0,1.3,0.75,0.5,0.8,1.3,1.7,0.6,0.1,0.8,1.5,5.0
Reggie Smith,PF,23,POR,43,9,7.3,0.7,1.7,0.40299999999999997,0.0,0.0,0.0,0.7,1.7,0.40299999999999997,0.40299999999999997,0.4,0.9,0.474,0.9,1.4,2.3,0.1,0.3,0.1,0.3,1.1,1.8
Steve Smith,SG,24,MIA,78,77,35.6,6.3,13.8,0.456,1.2,3.4,0.34700000000000003,5.1,10.4,0.491,0.499,3.5,4.2,0.835,2.0,2.5,4.5,5.1,1.1,0.4,2.6,2.8,17.3
Tony Smith,SG,25,LAL,73,31,22.2,3.7,8.5,0.441,0.2,0.7,0.32,3.5,7.8,0.451,0.45399999999999996,1.2,1.6,0.7140000000000001,1.5,1.2,2.7,2.0,0.8,0.2,1.0,1.8,8.8
Rik Smits,C,27,IND,78,75,27.1,6.3,11.8,0.534,0.0,0.0,0.0,6.3,11.8,0.535,0.534,3.1,3.8,0.7929999999999999,1.7,4.5,6.2,2.0,0.6,1.1,1.9,3.6,15.7
Andre Spencer,SF,29,TOT,28,1,12.5,1.9,4.2,0.441,0.0,0.0,0.0,1.9,4.2,0.441,0.441,2.0,2.8,0.7140000000000001,1.1,1.5,2.6,0.8,0.7,0.3,0.8,1.5,5.7
Elmore Spencer,C,24,LAC,76,63,25.4,3.8,7.1,0.5329999999999999,0.0,0.0,0.0,3.8,7.1,0.535,0.5329999999999999,1.3,2.1,0.599,1.3,4.2,5.5,1.0,0.4,1.7,2.2,2.7,8.9
Felton Spencer,C,26,UTA,79,79,28.0,3.2,6.4,0.505,0.0,0.0,0.0,3.2,6.4,0.505,0.505,2.1,3.4,0.607,3.0,5.4,8.3,0.5,0.5,0.8,1.6,3.8,8.6
Latrell Sprewell,SG,23,GSW,82,82,43.1,7.5,17.3,0.433,1.7,4.8,0.361,5.8,12.5,0.46,0.48200000000000004,4.3,5.6,0.774,1.0,3.9,4.9,4.7,2.2,0.9,2.8,1.9,21.0
John Starks,SG,28,NYK,59,54,34.9,6.9,16.6,0.42,1.9,5.7,0.335,5.0,10.8,0.46399999999999997,0.47700000000000004,3.2,4.2,0.754,0.6,2.5,3.1,5.9,1.6,0.1,3.1,3.2,19.0
