Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Mark Strickland,PF,24,IND,4,0,2.3,0.3,0.8,0.33299999999999996,0.0,0.0,0.0,0.3,0.8,0.33299999999999996,0.33299999999999996,0.3,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.3,0.3,0.0,0.8
Rod Strickland,PG,28,POR,64,61,35.4,6.9,14.8,0.466,0.7,1.9,0.374,6.2,12.9,0.48,0.49,4.4,5.9,0.745,1.1,3.8,5.0,8.8,1.9,0.1,3.3,1.8,18.9
Derek Strong,PF,26,BOS,70,24,19.2,2.1,4.7,0.45299999999999996,0.0,0.1,0.28600000000000003,2.1,4.6,0.457,0.456,2.0,2.5,0.82,1.9,3.4,5.4,0.6,0.3,0.2,1.1,2.0,6.3
Greg Sutton,PG,27,CHH,53,4,13.0,1.8,4.3,0.409,0.8,2.2,0.374,1.0,2.2,0.44299999999999995,0.502,0.6,0.8,0.711,0.2,0.9,1.1,1.7,0.6,0.0,1.0,2.2,5.0
Aaron Swinson,SF,24,PHO,9,0,5.7,1.1,2.0,0.556,0.0,0.0,0.0,1.1,2.0,0.556,0.556,0.4,0.6,0.8,0.3,0.6,0.9,0.3,0.1,0.0,0.6,0.9,2.7
Žan Tabak,C,24,HOU,37,0,4.9,0.6,1.4,0.45299999999999996,0.0,0.0,0.0,0.6,1.4,0.462,0.45299999999999996,0.7,1.2,0.614,0.6,0.9,1.5,0.1,0.1,0.2,0.5,1.0,2.0
Roy Tarpley,C,30,DAL,55,1,24.6,5.3,11.1,0.479,0.1,0.3,0.278,5.2,10.8,0.485,0.483,1.9,2.2,0.836,2.6,5.6,8.2,1.1,0.8,1.0,2.0,2.8,12.6
Brooks Thompson,PG,24,ORL,38,2,6.5,1.2,3.0,0.395,0.5,1.5,0.31,0.7,1.5,0.48200000000000004,0.474,0.2,0.3,0.667,0.2,0.4,0.6,1.1,0.3,0.1,0.7,1.2,3.1
LaSalle Thompson,C,33,IND,38,3,11.9,1.3,3.1,0.415,0.0,0.0,0.0,1.3,3.1,0.415,0.415,0.4,0.4,0.875,0.7,1.6,2.3,0.5,0.5,0.3,0.9,2.0,2.9
Otis Thorpe,PF,32,TOT,70,35,29.9,5.5,9.7,0.565,0.0,0.1,0.0,5.5,9.6,0.5710000000000001,0.565,2.4,4.0,0.594,2.9,5.1,8.0,1.6,0.6,0.4,1.9,3.2,13.4
Sedale Threatt,PG,33,LAL,59,2,23.5,3.7,7.4,0.49700000000000005,0.6,1.6,0.379,3.1,5.8,0.529,0.5379999999999999,1.5,1.9,0.7929999999999999,0.4,1.7,2.1,4.2,0.9,0.2,1.2,2.4,9.5
Wayman Tisdale,PF,30,PHO,65,13,19.6,4.3,8.8,0.484,0.0,0.0,0.0,4.3,8.8,0.484,0.484,1.4,1.9,0.77,1.3,2.5,3.8,0.7,0.4,0.4,1.0,2.9,10.0
Tom Tolbert,PF,29,CHH,10,0,5.7,0.6,1.8,0.33299999999999996,0.0,0.4,0.0,0.6,1.4,0.429,0.33299999999999996,0.2,0.2,1.0,0.7,1.0,1.7,0.2,0.0,0.0,0.3,0.9,1.4
Keith Tower,C,24,ORL,3,0,2.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.7,0.5,0.3,0.7,1.0,0.0,0.0,0.0,0.3,0.3,0.3
Anthony Tucker,SF,25,WSB,62,13,15.8,1.5,3.4,0.457,0.0,0.0,0.0,1.5,3.4,0.45899999999999996,0.457,0.8,1.3,0.614,0.7,2.0,2.7,1.1,0.7,0.2,0.9,2.1,3.9
Henry Turner,PF,28,SAC,30,0,5.0,0.8,1.9,0.40399999999999997,0.1,0.2,0.4,0.7,1.7,0.40399999999999997,0.42100000000000004,0.7,1.2,0.5710000000000001,0.6,0.4,0.9,0.2,0.3,0.0,0.4,0.7,2.3
Jeff Turner,PF,32,ORL,49,5,11.8,1.5,3.6,0.41,0.6,1.5,0.36,0.9,2.1,0.447,0.486,0.5,0.6,0.897,0.5,1.5,2.0,0.8,0.2,0.1,0.4,2.1,4.1
B.J. Tyler,PG,23,PHI,55,8,14.7,1.3,3.4,0.381,0.3,0.9,0.314,1.0,2.5,0.406,0.423,0.6,0.9,0.7,0.2,0.9,1.1,3.2,0.7,0.0,1.8,1.1,3.5
Nick Van Exel,PG,23,LAL,80,80,36.8,5.8,13.8,0.42,2.3,6.4,0.358,3.5,7.5,0.473,0.503,2.9,3.8,0.7829999999999999,0.3,2.5,2.8,8.3,1.2,0.1,2.8,2.0,16.9
Loy Vaught,PF,26,LAC,80,79,37.1,7.6,14.8,0.514,0.1,0.4,0.212,7.5,14.4,0.523,0.517,2.2,3.1,0.71,3.3,6.4,9.7,1.7,1.3,0.4,2.1,3.0,17.5
Fred Vinson,SG,24,ATL,5,0,5.4,0.2,1.4,0.14300000000000002,0.2,1.2,0.16699999999999998,0.0,0.2,0.0,0.214,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.8,0.8
Kenny Walker,SF,30,WSB,24,0,11.1,0.8,1.8,0.429,0.0,0.0,0.0,0.8,1.8,0.429,0.429,0.9,1.2,0.75,0.8,1.2,2.0,0.3,0.2,0.2,0.6,1.8,2.4
Rex Walters,SG,24,NJN,80,30,17.9,2.6,5.9,0.439,0.9,2.5,0.36200000000000004,1.7,3.4,0.495,0.515,0.5,0.7,0.769,0.2,0.9,1.2,1.5,0.5,0.2,0.9,1.7,6.5
Charlie Ward,PG,24,NYK,10,0,4.4,0.4,1.9,0.21100000000000002,0.1,1.0,0.1,0.3,0.9,0.33299999999999996,0.237,0.7,1.0,0.7,0.1,0.5,0.6,0.4,0.2,0.0,0.8,0.7,1.6
Jamie Watson,SF,22,UTA,60,1,11.2,1.3,2.5,0.5,0.1,0.3,0.263,1.2,2.2,0.534,0.516,0.6,0.9,0.679,0.3,1.0,1.2,1.0,0.6,0.2,0.9,1.4,3.3
Clarence Weatherspoon,SF,24,PHI,76,76,39.4,7.1,16.3,0.439,0.1,0.3,0.19,7.1,16.0,0.44299999999999995,0.44,3.7,5.0,0.7509999999999999,1.9,5.0,6.9,2.8,1.5,0.9,2.5,2.6,18.1
Spud Webb,PG,31,SAC,76,76,32.3,4.0,9.1,0.43799999999999994,0.6,1.9,0.331,3.3,7.2,0.467,0.473,3.0,3.2,0.934,0.4,1.9,2.3,6.2,1.0,0.1,2.4,1.9,11.6
Chris Webber,PF,21,WSB,54,52,38.3,8.6,17.4,0.495,0.7,2.7,0.276,7.9,14.7,0.535,0.516,2.2,4.3,0.502,3.7,5.9,9.6,4.7,1.5,1.6,3.1,3.4,20.1
Bill Wennington,C,31,CHI,73,1,13.1,2.1,4.3,0.49200000000000005,0.0,0.1,0.0,2.1,4.3,0.498,0.49200000000000005,0.7,0.9,0.81,0.9,1.7,2.6,0.5,0.3,0.2,0.5,2.7,5.0
David Wesley,PG,24,BOS,51,36,27.1,2.5,6.1,0.409,1.0,2.3,0.429,1.5,3.8,0.397,0.49,1.4,1.8,0.755,0.6,1.7,2.3,5.2,1.6,0.2,1.7,2.8,7.4
Doug West,SG,27,MIN,71,65,32.8,4.9,10.7,0.461,0.2,0.9,0.18,4.8,9.9,0.485,0.46799999999999997,2.9,3.5,0.8370000000000001,0.8,2.4,3.2,2.6,0.9,0.3,1.8,3.5,12.9
Mark West,C,34,DET,67,58,23.0,3.2,5.8,0.556,0.0,0.0,0.0,3.2,5.8,0.556,0.556,1.0,2.1,0.478,2.4,3.7,6.1,0.3,0.4,1.5,1.3,3.7,7.5
Ennis Whatley,PG,32,ATL,27,2,10.8,0.9,2.0,0.45299999999999996,0.1,0.3,0.25,0.8,1.7,0.489,0.47200000000000003,0.7,1.2,0.625,0.3,0.8,1.1,2.0,0.7,0.0,0.7,1.4,2.6
Chris Whitney,PG,23,SAS,25,0,7.2,0.6,1.9,0.298,0.1,0.8,0.158,0.4,1.1,0.39299999999999996,0.33,0.4,0.4,1.0,0.2,0.4,0.5,1.1,0.2,0.0,0.7,1.4,1.7
Morlon Wiley,PG,28,TOT,43,2,9.9,1.2,2.7,0.42700000000000005,0.7,1.8,0.38,0.5,0.9,0.526,0.556,0.2,0.2,0.7,0.1,0.9,1.0,1.7,0.5,0.0,0.5,1.0,3.2
Dominique Wilkins*,SF,35,BOS,77,64,31.5,6.4,15.2,0.424,1.5,3.8,0.38799999999999996,5.0,11.4,0.436,0.47200000000000003,3.5,4.4,0.782,2.0,3.2,5.2,2.2,0.8,0.2,2.2,1.7,17.8
Aaron Williams,PF,23,MIL,15,0,4.8,0.5,1.6,0.33299999999999996,0.0,0.1,0.0,0.5,1.5,0.348,0.33299999999999996,0.5,0.8,0.667,0.3,0.9,1.3,0.0,0.1,0.4,0.5,0.9,1.6
Buck Williams,PF,34,POR,82,82,29.5,3.8,7.4,0.512,0.0,0.0,0.5,3.8,7.3,0.512,0.512,1.7,2.5,0.6729999999999999,3.1,5.1,8.2,1.0,0.8,0.8,1.5,3.1,9.2
Herb Williams,C,36,NYK,56,3,13.3,1.5,3.2,0.456,0.0,0.0,0.0,1.5,3.2,0.456,0.456,0.4,0.7,0.622,0.4,1.9,2.4,0.5,0.2,0.8,0.7,1.9,3.3
Hot Rod Williams,PF,32,CLE,74,73,35.7,4.9,10.9,0.452,0.0,0.1,0.2,4.9,10.9,0.45299999999999996,0.452,2.6,3.9,0.685,2.3,4.5,6.9,2.6,1.1,1.4,2.0,2.9,12.6
Jayson Williams,PF,26,NJN,75,6,13.1,2.0,4.3,0.461,0.0,0.1,0.0,2.0,4.2,0.469,0.461,0.9,1.6,0.5329999999999999,2.4,3.3,5.7,0.5,0.3,0.4,0.8,2.1,4.8
John Williams,SF,28,IND,34,0,11.8,1.2,3.4,0.35700000000000004,0.1,0.4,0.33299999999999996,1.1,3.0,0.359,0.374,0.4,0.7,0.56,0.7,1.1,1.8,0.8,0.3,0.1,1.0,1.4,2.9
Lorenzo Williams,C,25,DAL,82,81,29.1,1.8,3.7,0.47700000000000004,0.0,0.0,0.0,1.8,3.7,0.47700000000000004,0.47700000000000004,0.5,1.2,0.376,3.5,4.9,8.4,1.5,0.6,1.8,1.3,3.7,4.0
Micheal Williams,PG,28,MIN,1,1,28.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.25,4.0,5.0,0.8,0.0,1.0,1.0,3.0,2.0,0.0,3.0,3.0,6.0
Monty Williams,SF,23,NYK,41,23,12.3,1.5,3.2,0.451,0.0,0.2,0.0,1.5,3.0,0.48,0.451,0.4,0.9,0.447,1.0,1.4,2.4,1.2,0.5,0.1,1.0,2.1,3.3
Reggie Williams,SF,30,DEN,74,70,29.7,5.2,11.4,0.45899999999999996,1.1,3.6,0.32,4.1,7.8,0.522,0.509,1.8,2.4,0.759,1.3,3.2,4.4,3.1,1.5,0.9,1.7,3.6,13.4
Scott Williams,PF,26,PHI,77,43,23.1,2.7,5.6,0.475,0.0,0.1,0.0,2.7,5.5,0.48200000000000004,0.475,1.0,1.4,0.738,2.2,4.1,6.3,0.8,0.9,0.5,1.1,3.1,6.4
Walt Williams,SF,24,SAC,77,77,35.6,5.8,13.0,0.446,1.3,3.8,0.348,4.4,9.1,0.48700000000000004,0.49700000000000005,3.5,4.7,0.731,1.3,3.2,4.5,4.1,1.6,0.8,3.2,3.4,16.4
Kevin Willis,PF,32,TOT,67,63,35.7,7.1,15.1,0.466,0.0,0.2,0.2,7.0,14.9,0.47,0.467,3.1,4.4,0.69,3.4,7.5,10.9,1.3,0.9,0.5,2.4,3.2,17.2
Trevor Wilson,PF,26,SAC,15,0,9.8,1.2,2.7,0.45,0.0,0.0,0.0,1.2,2.7,0.45,0.45,0.7,0.9,0.7859999999999999,0.7,1.1,1.7,0.8,0.3,0.1,0.4,0.8,3.1
David Wingate,SG,31,CHH,52,9,9.9,1.0,2.3,0.41,0.1,0.4,0.182,0.9,1.9,0.46,0.426,0.3,0.5,0.75,0.2,0.9,1.2,1.1,0.4,0.1,0.5,1.2,2.3
Dontonio Wingfield,SF,20,SEA,20,0,4.1,0.9,2.6,0.353,0.1,0.6,0.16699999999999998,0.8,2.0,0.41,0.373,0.4,0.5,0.8,0.6,1.0,1.5,0.2,0.3,0.2,0.4,0.8,2.3
Joe Wolf,PF,30,CHH,63,6,9.3,0.6,1.3,0.469,0.0,0.1,0.33299999999999996,0.6,1.2,0.48,0.48100000000000004,0.2,0.3,0.75,0.5,1.5,2.0,0.6,0.1,0.1,0.3,1.6,1.4
David Wood,PF,30,GSW,78,13,17.1,2.0,4.2,0.469,0.4,1.2,0.341,1.6,3.0,0.519,0.517,1.2,1.5,0.778,1.1,2.0,3.1,0.8,0.4,0.2,0.7,2.8,5.5
Randy Woods,PG,24,LAC,62,3,8.0,0.6,1.9,0.316,0.4,1.2,0.297,0.2,0.7,0.349,0.41,0.5,0.6,0.737,0.2,0.5,0.7,2.2,0.7,0.0,0.9,1.4,2.0
Haywoode Workman,PG,29,IND,69,14,14.9,1.5,3.9,0.375,0.5,1.4,0.35700000000000004,1.0,2.5,0.386,0.441,0.8,1.1,0.743,0.3,1.3,1.6,2.8,0.9,0.1,1.1,1.7,4.2
Sharone Wright,C,22,PHI,79,49,25.9,4.6,9.8,0.465,0.0,0.1,0.0,4.6,9.7,0.47,0.465,2.3,3.6,0.645,2.4,3.6,6.0,0.6,0.5,1.3,1.9,3.1,11.4
Danny Young,PG,32,MIL,7,0,11.0,1.3,2.4,0.529,0.7,1.7,0.41700000000000004,0.6,0.7,0.8,0.6759999999999999,0.1,0.1,1.0,0.1,0.6,0.7,1.7,0.6,0.0,0.6,1.1,3.4
